,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"6,25,000 6 Lacs+","1,85,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,10,000 8 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","BOI Bank Br. Prayagraj No 70131010001xxxxx  59,68,065 59 Lacs+ UBI Bank Br. Prayagraj No 53870201002xxxxx  35,18,937 35 Lacs+ SBI Bank Br. Lucknow No 3017513xxxxx  21,47,031 21 Lacs+ SBI Bank Br. Siradhu No 3650014xxxxx  39,785 39 Thou+","UBI Bank Br. Kandhai Pur No 53870201001xxxxx  68,41,055 68 Lacs+",Nil,"UBI Bank Br. Prayagraj No 53870201002xxxxx  9,206 9 Thou+ BOB Bank Br. Koilaha No 4881010000xxxxx  4,30,879 4 Lacs+ HDFC Bank Br. Prayagraj No 5010043388xxxxx  3,73,893 3 Lacs+ BOA Bank No 32516010xxxxx  2,58,000 2 Lacs+","UBI Bank Br. Prayagraj No 53870201002xxxxx  1,33,324 1 Lacs+ BOB Bank Br. Koilaha No 4881010000xxxxx  6,89,828 6 Lacs+",Nil,"Rs 2,04,10,003 2 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","10,50,000 10 Lacs+","5,50,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 16,00,000 16 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 31321xxxxx  3,00,000 3 Lacs+ Star Union Policy No 0104xxxxx  10,00,000 10 Lacs+","LIC Policy No 31321xxxxx  3,00,000 3 Lacs+ LIC Policy No 31158xxxxx  2,00,000 2 Lacs+ LIC Policy No 0107xxxxx  10,00,000 10 Lacs+",Nil,"LIC Policy No 31619xxxxx  8,00,000 8 Lacs+ LIC Policy No 20562xxxxx  15,00,000 15 Lacs+","LIC Policy No 31619xxxxx  8,00,000 8 Lacs+ LIC Policy No 20562xxxxx  15,00,000 15 Lacs+",Nil,"Rs 74,00,000 74 Lacs+"
6,v,Personal loans/advance given,"MV Investment  1,26,45,000 1 Crore+","MV Investment  58,00,000 58 Lacs+",Nil,"MV Investment  10,00,000 10 Lacs+","MV Investment  10,00,000 10 Lacs+",Nil,"Rs 2,04,45,000 2 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Swift Dzire Car Reg.No-P70CB-7707 Year-2013  4,00,000 4 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 4,00,000 4 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 16 Tola  9,55,000 9 Lacs+","Gold 45 Tola  26,88,000 26 Lacs+ Silver 1,83,000 1 Lacs+",Nil,"Gold 7.5 Tola  4,48,000 4 Lacs+","Gold 7.5 Tola  4,48,000 4 Lacs+",Nil,"Rs 47,22,000 47 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Gun  10,000 10 Thou+ Riffle  42,000 42 Thou+ Revolver  12,668 12 Thou+ Revolver  75,000 75 Thou+","Pistal 85,000 85 Thou+",Nil,Nil,Nil,Nil,"Rs 2,24,668 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"2,87,75,818 2 Crore+","1,78,32,055 1 Crore+",Nil,"48,19,978 48 Lacs+","45,71,152 45 Lacs+",Nil,"Rs 5,59,99,003 5 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 2,87,88,486 2 Crore+","Rs 1,78,32,055 1 Crore+",Nil,"Rs 48,19,978 48 Lacs+","Rs 45,71,152 45 Lacs+",Nil,"Rs 5,60,11,671 5 Crore+"
