,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,22,000 1 Lacs+","38,000 38 Thou+",Nil,Nil,Nil,Nil,"Rs 1,60,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Vipin & Neeta No 30510201200xxxxx UBI Bank Azad Chauk Gorakhpur 9,25,677 9 Lacs+ SBI Bank Br,Civil Secratiear Luckhnow  4,52,413 4 Lacs+","S/Ac Neeta singh No 3240850xxxxx, SBI Bank Baitiyahata Gorakhpur 3,86,230 3 Lacs+ Neeta singh S/No 7722010001xxxxx,BOB Bank MSAME Gorakhpur 3,293 3 Thou+",Nil,Nil,Nil,Nil,"Rs 17,67,613 17 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","Lokbhavishya PVT No 3169293xxxxx,Dt 31/3/2021 10,60,998 10 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 10,60,998 10 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 29237xxxxx Premium ,19086  3,50,000 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,50,000 3 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Fortuner Reg No-UP53EA5555  38,67,000 38 Lacs+ Rifle  95,000 95 Thou+ Pistol Single barrel  5,000 5 Thou+","2 Rifle 315 Bore  3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,67,000 42 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 50 GM ,Ring & chain  2,25,000 2 Lacs+","Gold 200 GM Manglasutra,Ring,Earring,Bangle  9,00,000 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,25,000 11 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"71,03,088 71 Lacs+","16,27,523 16 Lacs+",Nil,Nil,Nil,Nil,"Rs 87,30,611 87 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 71,03,088 71 Lacs+","Rs 16,27,523 16 Lacs+",Nil,Nil,Nil,Nil,"Rs 87,30,611 87 Lacs+"
