,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Car Loan Bank Of Baroda Balhalganj A/c No.44050600000720  29,17,216 29 Lacs+ Bhartiya State Bank Balhalganj Patner Ramrit Hospital 36966276124 15,82,489 15 Lacs+ Term Loan ramrit Hospital Bharitya state Bank A/c No.37121044415  3,97,120 3 Lacs+ SBI Badhalganj Ac No-37316841716 Term Loan  11,87,676 11 Lacs+ Term Loan SBI Badhalganj Ac No-39905088822  17,20,078 17 Lacs+ Covid Loan Ac No-39366834205  3,78,683 3 Lacs+","SBI Balhalganj Patner Ramrit Hospital Ac No-40148929139  25,00,000 25 Lacs+ Term Loan SBI Badhalganj Ac No-37121044415  3,97,120 3 Lacs+ SBI Badhalganj Ac No-37316841716 Term Loan  11,87,676 11 Lacs+ SBI Badhalganj Ac No-39905088822  17,20,078 17 Lacs+ Covid Loan From Ac No-757367 3,78,683 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,43,66,819 1 Crore+"
2,i,Loans due to Individual / Entity,"Unsecured Loan  47,87,750 47 Lacs+ Unsecured Loan  7,75,000 7 Lacs+","Unsecured Loan  47,87,750 47 Lacs+ Unsecured Loan  3,29,975 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,06,80,475 1 Crore+"
3,i,Any other Liability,"Current Debtors  1,68,864 1 Lacs+ Current Debtors  1,05,500 1 Lacs+","Current Debtors  1,68,864 1 Lacs+ Current Debtors  2,68,600 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,11,828 7 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"1,40,20,000 1 Crore+","1,17,38,000 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,57,58,000 2 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,40,20,376 1 Crore+","Rs 1,17,38,746 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,57,59,122 2 Crore+"
