,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"5,00,000 5 Lacs+","2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,00,000 7 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","HDFC, Branch Bangarmau No 2577101000xxxxx  23,250 23 Thou+ UBI Br. Safipur No 69960101005xxxxx  4,808 4 Thou+ PNB Safipur No 643200170009xxxxx  10,000 10 Thou+ SBI Sachivalay Lucknow No 3670255xxxxx  24,68,329 24 Lacs+ ICICI Bank Unnao No 08220107xxxxx  1,63,601 1 Lacs+","PNB Br. Unnao No 335500010046xxxxx  1,05,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 27,74,988 27 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Mutual Fund  8,06,000 8 Lacs+","Mutual Fund  6,13,000 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 14,19,000 14 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Insurance Policy  5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 5,00,000 5 Lacs+"
6,v,Personal loans/advance given,"Ganga Infratech P Ltd Kanpur 50,00,000 50 Lacs+ Mahendra Singh Delhi 10,00,000 10 Lacs+ Arkaan Ahmed 23,71,000 23 Lacs+","Amit Kaur W/o Mr. Mahendra Singh  20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,03,71,000 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Alto-UP35R7238, year-2011  50,000 50 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 50,000 50 Thou+"
8,vii,Jewellery (give details weight value),"Gold 50gm 2,40,000 2 Lacs+","Gold 200gm 9,80,000 9 Lacs+ Silver 500gm  30,000 30 Thou+",Nil,Nil,Nil,Nil,"Rs 12,50,000 12 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,31,36,989 1 Crore+","39,28,000 39 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,70,64,989 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,31,36,988 1 Crore+","Rs 39,28,000 39 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,70,64,988 1 Crore+"
