,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,00,000 1 Lacs+","1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,00,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indian Bank, No 5038091xxxxx  8,37,274 8 Lacs+ Indian Bank, Bharuhana No 5021495xxxxx  88,114 88 Thou+ Aryavart Bank, Gogarh No 61177010000xxxxx  33,394 33 Thou+ Aryavart Bank, No 61230010000xxxxx  1,50,460 1 Lacs+ Indian Bank, Bharuhana-11-FDR  13,03,327 13 Lacs+ Aryavart Bank Jogarh, FDR  76,853 76 Thou+ Indian Bank, Lucknow-21-FD  33,19,708 33 Lacs+ Indian Bank, Bharuhana RD  9,00,000 9 Lacs+ Indian Bank, Bharuhana No 716090xxxxx  1,00,000 1 Lacs+","Indian Bank, Bharuhana No 5025129xxxxx  6,11,239 6 Lacs+ ICICI Bank, Mirzapur, No 08180100xxxxx  37,373 37 Thou+ SBI, Mirzapur No 3872093xxxxx  980 9 Hund+ Indian Bank, Bharuhana  9,00,000 9 Lacs+ Aryavart Bank, Gogarh No 61177020000xxxxx  19,630 19 Thou+ SBI, Mirzapur No 3872426xxxxx  82,444 82 Thou+ SBI, Mirzapur FDR  15,00,000 15 Lacs+",Nil,Nil,Nil,Nil,"Rs 99,60,796 99 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","Post Office, NSC No 470190xxxxx  1,50,000 1 Lacs+ Post Office, NSC No 478452xxxxx  5,00,000 5 Lacs+ Post Office, NSC No 02000270xxxxx  8,00,000 8 Lacs+ Post Office, RD-10000/- per month  1,20,000 1 Lacs+ Post Office, RD-10000/- per month 5,10,000 5 Lacs+","Post Office, NSC No 414467xxxxx  3,00,000 3 Lacs+ Post Office, NSC No 427776xxxxx  4,00,000 4 Lacs+ Post Office, NSC No 475035xxxxx  1,50,000 1 Lacs+ Post Office RD-10000/- per month  3,70,000 3 Lacs+ Sahara-FD  10,25,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 43,25,000 43 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Lic PolicyNo 28232xxxxx  79,443 79 Thou+","Lic Policy No 24562xxxxx  1,74,486 1 Lacs+ HDFC Bank Lic Policy No 1435xxxxx  2,50,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,03,929 5 Lacs+"
6,v,Personal loans/advance given,"Shiv Prasad Filling Station Co.  14,00,000 14 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 14,00,000 14 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Scorpio-UP63AE3333, year-2018  8,00,000 8 Lacs+ Pockland-year2014  7,00,000 7 Lacs+","Fortuner-UP63AP3333, year-2020  30,00,000 30 Lacs+ Tanker-UP63AT6744, year-2019  17,00,000 17 Lacs+",Nil,Nil,Nil,Nil,"Rs 62,00,000 62 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 150gm  5,00,000 5 Lacs+","Gold 400gm  12,00,000 12 Lacs+ Sivler 1kg  50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 17,50,000 17 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle 315 Bore L.No-343/99, Katra Ko. Mirzapur  75,000 75 Thou+ Pistol-L.No-6524/2003, Ko. Dehat Mirzapur  85,000 85 Thou+","Asset of Memars Shiv Prasad Filling Station  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,60,000 3 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,26,28,573 1 Crore+","1,20,71,152 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,46,99,725 2 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,26,28,573 1 Crore+","Rs 1,20,71,152 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,46,99,725 2 Crore+"
