,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"90,000 90 Thou+","85,000 85 Thou+",Nil,Nil,Nil,Nil,"Rs 1,75,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Dehgawan  1,085 1 Thou+ SBI Lucknow  37,19,920 37 Lacs+ PNB Badaun  3,049 3 Thou+ IDBI Badaun  13,440 13 Thou+ BOB Badaun  20,051 20 Thou+ BOB Nekpur Bdn  10,000 10 Thou+","Indian bank BDN  1,392 1 Thou+ IDBI Bank bdn  18,70,973 18 Lacs+ SBI Dehgwan  2,414 2 Thou+",Nil,Nil,Nil,Nil,"Rs 56,42,324 56 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,"SBI Life  3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,00,000 3 Lacs+"
6,v,Personal loans/advance given,Nil,"5,14,500 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,14,500 5 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,"Max UP24 L4400 Year 2009  1,47,690 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,47,690 1 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"125 gm. gold  6,00,000 6 Lacs+ 500 gm. Silver  35,000 35 Thou+",Nil,Nil,Nil,Nil,"Rs 6,35,000 6 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle, Pistol  2,50,000 2 Lacs+","Madhav Ice Factory dahgawan  27,08,949 27 Lacs+",Nil,Nil,Nil,Nil,"Rs 29,58,949 29 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"38,57,545 38 Lacs+","62,65,918 62 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,01,23,463 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 41,07,545 41 Lacs+","Rs 62,65,918 62 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,03,73,463 1 Crore+"
