,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"35,000 35 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 35,000 35 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Canara Bank Kairana, 1/2 Share  1,04,881 1 Lacs+ SBI Kairana  1,79,906 1 Lacs+ SBI Lucknow  73,745 73 Thou+ PNB Kairana  30,000 30 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 3,88,532 3 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC  98,700 98 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 98,700 98 Thou+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"10 Tola Gold  5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 5,00,000 5 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"10,22,232 10 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 10,22,232 10 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 10,22,232 10 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 10,22,232 10 Lacs+"
