,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,25,300 2 Lacs+","1,12,600 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,37,900 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Gandhi Nagar, Basti, No 3013974xxxxx  25,34,464 25 Lacs+ HDFC Bank, Chureb, S. K. Nagar, No 5010017396xxxxx  33,986 33 Thou+ Baroda UP Bank, Meerganj, S. K. Nagar, No 323008xxxxx  15,770 15 Thou+ Union Bank, Mundrewa Basti, No 71310101005xxxxx  2,903 2 Thou+ A/C for Election Purpose, SBI, Khalilabad No 4075513xxxxx  2,99,000 2 Lacs+ FDR, SBI, Gandhi Nagar, Basti, No 4071672xxxxx  25,00,000 25 Lacs+ FDR, SBI Bankari Basti, No 3212730xxxxx  19,252 19 Thou+","Union Bank, Mundrewa Basti, No 71310201000xxxxx  432 4 Hund+ HDFC Bank Ltd., Chureb, S. K. Nagar, No 5010026209xxxxx  86,369 86 Thou+",Nil,Nil,Nil,Nil,"Rs 54,92,176 54 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Highspirit Ambedkar Nagar  39,53,591 39 Lacs+ K. K. Traders Prayagraj  1,835 1 Thou+ Surya and Brothers, Gomati Nagar Lucknow  4,17,799 4 Lacs+ Surya Khanan, Gomati Nagar, Lucknow  4,57,007 4 Lacs+ Rajshri Associates S. K. Nagar  13,13,464 13 Lacs+ Saryu Khanan Associates, Ambedkar Nagar  1,15,836 1 Lacs+ Spiceball Infra LLP Lucknow  46,50,000 46 Lacs+ Surya Construction Company, Ambedkar Nagar  95,27,409 95 Lacs+ Rajshri Wines, S. K. Nagar  1,06,47,880 1 Crore+ Swastik Bricks Field, Bhesa Munderwa Basti  16,42,415 16 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,27,27,236 3 Crore+"
4,iv,"(a)  NSS, Postal Savings etc","Kisan Vikas Patra, Post Office, Khalilabad  5,000 5 Thou+ Kisan Vikas Patra, Post Office, Khalilabad  10,000 10 Thou+ NSC, Post Office, Khalilabad  5,000 5 Thou+ NSC, Post Office, Khalilabad  10,000 10 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 30,000 30 Thou+"
5,iv,(b) LIC or other insurance Policies,"Life Insurance of India, Jeevan Anand Policy No 27644xxxxx  2,57,349 2 Lacs+","HDFC Life Insurance, HDFC Life Sanchay Plus Policy No 2265xxxxx  1,00,000 1 Lacs+",Nil,"Life Insurance of India, Jeevan Tarun Policy No 20966xxxxx  1,66,823 1 Lacs+",Nil,Nil,"Rs 5,24,172 5 Lacs+"
6,v,Personal loans/advance given,"Shri Ashtbhuja  5,00,000 5 Lacs+ Shri Avichal Infrabuild Pvt Ltd  4,00,000 4 Lacs+ Shri Bagesh Tiwari  8,00,000 8 Lacs+ Shri Harikesh Yadav  2,50,000 2 Lacs+ Shri Hariraj Yadav  2,50,000 2 Lacs+ Shri Harivant Kumar Yadav  5,00,000 5 Lacs+ Messars Ikana Infrastructure LLP  30,00,000 30 Lacs+ Shri Kailash Yadav  5,00,000 5 Lacs+ Smt. Premlata Singh  2,00,000 2 Lacs+ Shri Sahil Ali  50,00,000 50 Lacs+ Shri Udya International School  7,25,000 7 Lacs+ Smt. Archna Goswami  2,00,000 2 Lacs+ Shri Jagat Singh  40,70,000 40 Lacs+ Shri Rajshri Wines  5,78,854 5 Lacs+ Shri Amit Chaubey  3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,72,73,854 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","UP51AV7799, Fortuner, Purchase Year 28.08.2019  21,13,301 21 Lacs+ UP32LX7799, Fortuner, Purchase Year 24.02.2021  33,09,800 33 Lacs+ UP51AW7983, Tractor, Purchase Year 13.12.2019  3,10,500 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 57,33,601 57 Lacs+"
8,vii,Jewellery (give details weight value),"Gold Ring 2 Nag, 18 gm  72,000 72 Thou+ Gold Mala 1 Nag, 40 gm  1,53,000 1 Lacs+","Gold Ring 4 Nag, 30 gm  1,25,000 1 Lacs+ Gold Mala 1 Nag, 30 gm  1,25,000 1 Lacs+ Gold Necklace 1 Nag, 44 gm  1,53,000 1 Lacs+ Gold Mangalsutra 1 Nag, 35 gm  1,41,000 1 Lacs+ Gold Kangan 4 Nag, 40 gm  1,49,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 9,18,000 9 Lacs+"
9,viii,"Other assets, such as values of claims / interests","1 Adad Pistol  1,20,000 1 Lacs+ 1 Adad Rifle NP Bore  72,000 72 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,92,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"6,20,69,716 6 Crore+","9,92,401 9 Lacs+",Nil,"1,66,823 1 Lacs+",Nil,Nil,"Rs 6,32,28,940 6 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 6,20,69,715 6 Crore+","Rs 9,92,401 9 Lacs+",Nil,"Rs 1,66,823 1 Lacs+",Nil,Nil,"Rs 6,32,28,939 6 Crore+"
