,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"90,500 90 Thou+","1,65,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,55,500 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","No 1460100001xxxxx HDFC Bank Modinagar Ghaziabad  3,59,676 3 Lacs+ No 0685201000xxxxx OBC Bank Modinagar Ghaziabad  1,93,589 1 Lacs+ SBI Luckhnow No 2040460xxxxx  17,62,434 17 Lacs+","No 91501002178xxxxx, No 068520100xxxxx OBC Modinagar Ghaziabad  30,74,493 30 Lacs+ Saving No 00xxxxx OBC Jeevodia Medical Store 3,66,513 3 Lacs+ Saving No 1xxxxx HDFC Bank Jeevodia Medical Stor  1,45,062 1 Lacs+",Nil,"No 91601003372xxxxx, Axis Bank Modinagar Ghaziabad  11,224 11 Thou+",Nil,Nil,"Rs 59,12,991 59 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Policy No 25641xxxxx  1,20,024 1 Lacs+ Policy No 25263xxxxx  56,690 56 Thou+ Policy No 25300xxxxx  73,840 73 Thou+","Policy No 25641xxxxx  1,17,734 1 Lacs+ Policy No 25301xxxxx  69,772 69 Thou+ Policy No 25301xxxxx  29,862 29 Thou+ Policy No 2526xxxxx  55,804 55 Thou+ Policy No 253011351  69,772 69 Thou+ Policy No 253011352  29,862 29 Thou+",Nil,"Policy No 25263xxxxx  26,950 26 Thou+ Policy no 25263145326931453  26,950 26 Thou+",Nil,Nil,"Rs 6,77,260 6 Lacs+"
6,v,Personal loans/advance given,"Jeevan Hospital  40,59,614 40 Lacs+ Bridha Trust Education 10,50,000 10 Lacs+ Thantin Shivach  17,00,000 17 Lacs+","Jeevan Hospital 69,91,461 69 Lacs+ Bridha Trust Education 9,05,000 9 Lacs+ Given Suppliers 1,65,000 1 Lacs+ Dr. Mandu Shivach  18,54,500 18 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,67,25,575 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Corola Altis UP14CR6472 Year 2015  15,32,960 15 Lacs+ Scorpio UP14EO6086 Year 2022  18,86,908 18 Lacs+","Bolero UP14DB8649 Year 2014  8,87,000 8 Lacs+ Fortuner UP14DP5959 Year 2016  35,00,000 35 Lacs+",Nil,Nil,Nil,Nil,"Rs 78,06,868 78 Lacs+"
8,vii,Jewellery (give details weight value),"160 Gms Gold  75,20,000 75 Lacs+ 500 Gms Silver  32,000 32 Thou+","80 Gms Gold  3,76,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 79,28,000 79 Lacs+"
9,viii,"Other assets, such as values of claims / interests","32 Bor Revolver  60,000 60 Thou+","Revolver  80,000 80 Thou+",Nil,Nil,Nil,Nil,"Rs 1,40,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"2,04,98,235 2 Crore+","2,05,08,951 2 Crore+",0,Nil,Nil,Nil,"Rs 4,10,07,186 4 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 2,04,98,235 2 Crore+","Rs 1,88,82,835 1 Crore+",Nil,"Rs 65,124 65 Thou+",Nil,Nil,"Rs 3,94,46,194 3 Crore+"
