,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,00,000 2 Lacs+","50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 2,50,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indian Bank Branch Mohammadi No 213214xxxxx  15,43,055 15 Lacs+ Bartiya State Bank Branch Civil Scandate Lucknow No 3671122xxxxx 15,93,013 15 Lacs+ Aryavart Bank Branch Rajapuri Veni No 61469010001xxxxx  11,84,440 11 Lacs+ Baritya State Bank Branch A.D.b Mohammadi No 1175579xxxxx  10,25,001 10 Lacs+ ICICI Bank Branch Mohammadi A/C No/32501501222  12,058 12 Thou+ PNB Branch Mohammadi No 638600010000xxxxx  26,412 26 Thou+","Aryavart Bank Branch Rajapuri Veni No 614690100000xxxxx  9,06,063 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 62,90,042 62 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Life Insurance Polciy No 21597xxxxx  2,00,000 2 Lacs+","LIC Life Insurance Polciy No 20655xxxxx  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,00,000 4 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Fortuner Car Reg.No.UP32-LL-7319 Model No.2020  20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 20,00,000 20 Lacs+"
8,vii,Jewellery (give details weight value),"30 Gram Gold  1,50,000 1 Lacs+","200 Gram gold  9,50,000 9 Lacs+ Silver 400 Gram 2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 13,00,000 13 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rivolver 32 Bore L.No.2095  60,000 60 Thou+ Raifal 315 Bore L.No.1856  50,000 50 Thou+ DBBL Gun L.No.1595  50,000 50 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,60,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"76,83,979 76 Lacs+","20,56,063 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 97,40,042 97 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 80,93,979 80 Lacs+","Rs 23,06,063 23 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,04,00,042 1 Crore+"
