,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,80,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,80,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","ICICI Bank Br Rajpur A/c no 53,003 53 Thou+ Canara Bank Faterhabad road No 8819201000xxxxx  1,43,347 1 Lacs+ SBI Vidhansabha sec. Lucknow No 0000001022311xxxxx  26,209 26 Thou+ SBI Tajganj No 1019932xxxxx  6,58,354 6 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,80,913 8 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Car 2018 Model UP80EV 3233 Purchase cost -2600000  18,00,000 18 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 18,00,000 18 Lacs+"
8,vii,Jewellery (give details weight value),"Neckles 60gm , Chain 45GM Chain -25 GM Ring 15GM , Ring 12gm, Ring 14gm Ring 10gm ring 10gm Ring 09gm total 200gm 9,00,000 9 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 9,00,000 9 Lacs+"
9,viii,"Other assets, such as values of claims / interests","32bor Revalver 50,000 50 Thou+ Rifle 70,000 70 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,20,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"38,80,913 38 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 38,80,913 38 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 38,80,913 38 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 38,80,913 38 Lacs+"
