,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,00,000 2 Lacs+","1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,00,000 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Prathma Bank, Sihali Jangir  21,859 21 Thou+ Luckow  1,00,000 1 Lacs+","HDFC Hasanpur  82,035 82 Thou+",Nil,Nil,Nil,Nil,"Rs 2,03,894 2 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold- 100 Gram  5,00,000 5 Lacs+","Gold- 450 Gram  22,50,000 22 Lacs+ Silver- 2 KG  1,20,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 28,70,000 28 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver 85,000 85 Thou+ Raifal  65,000 65 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,50,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"9,71,859 9 Lacs+","25,52,035 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 35,23,894 35 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 9,71,859 9 Lacs+","Rs 25,52,035 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 35,23,894 35 Lacs+"
