,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"75,000 75 Thou+","22,000 22 Thou+",Nil,Nil,Nil,Nil,"Rs 97,000 97 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","PNB Br. C.L. Budaun No 124300010032xxxxx  11,00,000 11 Lacs+ Uttar Pradesh Co-Operative Bank Ltd. Bareilly No 00210030001xxxxx  898 8 Hund+ Axis Bank Budaun No 91201001820xxxxx  75",Nil,Nil,Nil,Nil,Nil,"Rs 11,00,973 11 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","Budaun Dist Sahkari Bank FDR No 00010140000xxxxx  39,576 39 Thou+ Budaun Dist Sahkari Bank FDR No 000101440000xxxxx  94,835 94 Thou+ Budaun Dist Sahkari Bank FDR No 00010140000xxxxx  99,216 99 Thou+ Budaun Dist Sahkari Bank FDR No 00010140000xxxxx  1,08,257 1 Lacs+ Budaun Dist Sahkari Bank FDR No 00010140000xxxxx  79,866 79 Thou+","Post Office Patariya No 89xxxxx  3,04,081 3 Lacs+ SBI, Gunnaur No 3070490xxxxx  5,03,527 5 Lacs+ Central Bank, Babrala No 217871xxxxx  1,00,000 1 Lacs+ Central Bank Barbala, No 217870xxxxx  57,727 57 Thou+ SBI, Junawai No 3144877xxxxx  65,000 65 Thou+ SBI Junawai A./c No 15076xxxxx  1,08,389 1 Lacs+ PNB, Babrala A/c no-056D000A00000392  85,902 85 Thou+",Nil,Nil,Nil,Nil,"Rs 16,46,376 16 Lacs+"
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","UP-25 B.F. 0101, year-2014  5,80,000 5 Lacs+ Royal Enfield UP-24 X-5678, year-2015  72,000 72 Thou+ Honda Activa Scooty, year-2013  10,000 10 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 6,62,000 6 Lacs+"
8,vii,Jewellery (give details weight value),"2 Ring 14Gm  70,000 70 Thou+ 1 Chain 20gm  1,00,000 1 Lacs+","1 Haar 30gm  1,50,000 1 Lacs+ 4 Bangles 20gm  1,00,000 1 Lacs+ 4 Rings 20gm  1,00,000 1 Lacs+ 1 Chain 20gm  1,00,000 1 Lacs+ 1 Mangalsutra 15gm  75,000 75 Thou+ 2 Silver Payal 100gm  15,000 15 Thou+",Nil,Nil,Nil,Nil,"Rs 7,10,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"24,29,723 24 Lacs+","17,86,626 17 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,16,349 42 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 24,29,723 24 Lacs+","Rs 17,86,626 17 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,16,349 42 Lacs+"
