,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,00,000 2 Lacs+","50,000 50 Thou+",Nil,"50,000 50 Thou+","30,000 30 Thou+","20,000 20 Thou+","Rs 3,50,000 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","PNB Bank Bhinga No 4159000210000xxxxx, Indian Bank ,No 2163314xxxxx  31,00,000 31 Lacs+","Aryavat Bank No 6142601000xxxxx  25,000 25 Thou+",Nil,Nil,Nil,Nil,"Rs 31,25,000 31 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Fortuner Reg No-UP32FU5353,Model,2014  28,00,000 28 Lacs+ Reg No-UP46B156,Model,2011  10,00,000 10 Lacs+",Nil,Nil,"Scorpio Reg No-UP32MH7215,Model,2021  18,00,000 18 Lacs+",Nil,Nil,"Rs 56,00,000 56 Lacs+"
8,vii,Jewellery (give details weight value),"50GM Gold 4,00,000 4 Lacs+ Silver 50 GM  50,000 50 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 4,50,000 4 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"75,50,000 75 Lacs+","75,000 75 Thou+",Nil,"18,50,000 18 Lacs+","30,000 30 Thou+","20,000 20 Thou+","Rs 95,25,000 95 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 75,50,000 75 Lacs+","Rs 75,000 75 Thou+",Nil,"Rs 18,50,000 18 Lacs+","Rs 30,000 30 Thou+","Rs 20,000 20 Thou+","Rs 95,25,000 95 Lacs+"
