,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,56,000 1 Lacs+","80,000 80 Thou+",Nil,Nil,Nil,Nil,"Rs 2,36,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank of Baroda, BDN  2,437 2 Thou+ PNB BDN  69,699 69 Thou+ UR. Bank Bdn  5,497 5 Thou+","SBI BDN  4,25,611 4 Lacs+ UR. Co.B, BDN  2,280 2 Thou+",Nil,Nil,Nil,Nil,"Rs 5,05,524 5 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,"UCO Bank, BDN  5,000 5 Thou+",Nil,Nil,Nil,Nil,"Rs 5,000 5 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,"Sukanya  53,920 53 Thou+",Nil,"Rs 53,920 53 Thou+"
5,iv,(b) LIC or other insurance Policies,"LIC  5,00,000 5 Lacs+",Nil,Nil,"LIC  1,00,000 1 Lacs+","LIC  1,00,000 1 Lacs+",Nil,"Rs 7,00,000 7 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Swift Car (2015)  7,50,000 7 Lacs+ Scorpio Car (2018)  16,00,000 16 Lacs+ Mo. Cycle(2009)  65,000 65 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 24,15,000 24 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 10 Gram  50,000 50 Thou+","Gold 50 Gram  2,50,000 2 Lacs+ Silver 200 Gram  8,000 8 Thou+",Nil,Nil,Nil,Nil,"Rs 3,08,000 3 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Pistol  80,000 80 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 80,000 80 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"32,78,633 32 Lacs+","7,70,891 7 Lacs+",Nil,"1,00,000 1 Lacs+","1,53,920 1 Lacs+",Nil,"Rs 43,03,444 43 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 32,78,633 32 Lacs+","Rs 7,70,891 7 Lacs+",Nil,"Rs 1,00,000 1 Lacs+","Rs 1,53,920 1 Lacs+",Nil,"Rs 43,03,444 43 Lacs+"
