,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,20,000 1 Lacs+","60,000 60 Thou+",Nil,Nil,Nil,Nil,"Rs 1,80,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Baroda UP Gramin Bank, Branch CB Ganj, Bareilly, A/c No. 01/2907  7,157 7 Thou+ Bank of Baroda, Branch Nigohi, Dist. Shahjahanpur, No 0910010001xxxxx  7,09,156 7 Lacs+ Urban Co-operative Bank, Meerganj A/c No. 869  41,032 41 Thou+ SBI, UP Civil, Vidhan Sabha Marg, Secrets ed Lucknow, No 3670567xxxxx 1,26,405 1 Lacs+ PNB, Fatehganj West, Bareilly, Election- Current No 694000210000xxxxx  25,000 25 Thou+ B.U.P.G.B./ FDR/2013/A. 341256 Baroda UP Gramin Bank  4,00,000 4 Lacs+","Baroda UP Gramin Bank, CB Ganj, Bareilly, A/c No. 01/229350  1,73,550 1 Lacs+ SBI, Branch Killa Bareilly, No 3115206xxxxx  1,23,567 1 Lacs+ SBI, Branch CB Ganj, Bareilly, No 2039048xxxxx  16,02,365 16 Lacs+ HDFC Bank, Branch Civil Lines, Bareilly, No 5010012672xxxxx  2,51,859 2 Lacs+ PNB, Branch Fatehganj West, Joint No 694000010001xxxxx  5,15,734 5 Lacs+ Urban Co-operative Bank, Branch Meerganj, No 00910010000xxxxx  1,45,426 1 Lacs+ B.U.P.G.B./ FDR/2013/A. 341255 Baroda UP Gramin Bank 1,00,000 1 Lacs+",Nil,"HDFC Bank, Branch Civil Lines Bareiily, No 5010014697xxxxx  1,011 1 Thou+","HDFC Bank, Branch- Civil Lines, Bareilly, No 5010036850xxxxx  560 5 Hund+",Nil,"Rs 42,22,822 42 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Urban Co-operative Bank, 29 Shares  29,000 29 Thou+ ICICI Mutual Fund No 920xxxxx  65,482 65 Thou+ U.T.I Mutual Fund No 56623446xxxxx  2,28,463 2 Lacs+ U.T.I Mutual No 56627813xxxxx  3,77,834 3 Lacs+ ICICI Mutual Fund No 1150xxxxx/62  4,41,396 4 Lacs+ Kotak Mutual Fund No 742xxxxx/60  3,75,430 3 Lacs+","Urban Co-operative Bank 40 Share  40,000 40 Thou+ U.T.I. Mutual Fund No 56623446xxxxx  2,31,080 2 Lacs+ U.T.I. Mutual Fund No 5161615xxxxx  6,50,075 6 Lacs+ U.T.I. Mutual Fund No 5161615xxxxx  39,895 39 Thou+ U.T.I. Mutual Fund No 56633008xxxxx  1,15,063 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 25,93,718 25 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 22149xxxxx  1,00,000 1 Lacs+ LIC Policy No 22149xxxxx  1,00,000 1 Lacs+ Bajaj Alliance Policy No 021715xxxxx  1,33,000 1 Lacs+ Yulip No 56627813xxxxx  2,50,000 2 Lacs+ 566234461382  1,00,000 1 Lacs+ LIC Policy No 22449xxxxx  5,00,000 5 Lacs+ SBI Life Insurance Policy No 5365962xxxxx 7,50,000 7 Lacs+","LIC Policy No 22148xxxxx  2,70,000 2 Lacs+ ICICI Prudential Policy No 0997xxxxx  1,50,000 1 Lacs+ ICICI Prudential Policy No 00999xxxxx  1,50,000 1 Lacs+ Yulip No 56623446xxxxx  1,00,000 1 Lacs+ LIC Policy No 22449xxxxx  5,00,000 5 Lacs+ HDFC Life Policy No. 101C097T06  9,78,470 9 Lacs+ SBI Life Insurance Policy No 5341402xxxxx  8,00,000 8 Lacs+",Nil,"LIC Policy No 22449xxxxx  2,00,000 2 Lacs+ LIC- Jivan Laksh Policy No 22732xxxxx  3,00,000 3 Lacs+","LIC Policy No 22450xxxxx  3,05,000 3 Lacs+ LIC Policy No 22449xxxxx  1,10,000 1 Lacs+ LIC Policy No 22449xxxxx  70,000 70 Thou+",Nil,"Rs 58,66,470 58 Lacs+"
6,v,Personal loans/advance given,"Killokchandra Degree College- Individual Loan  8,00,000 8 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,00,000 8 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Tractor Aayshar- UP27-4668, Model- 1990  50,000 50 Thou+ Maruti Selorio, UP25BJ0466, Model- 2015  1,50,000 1 Lacs+ Toyoto Innova Car, UP25DD7166, Model- 2021  17,00,000 17 Lacs+","Motor Cycle Slender, UP25L1831, Model- 2001  5,000 5 Thou+ Tata Safari Strom, UP25BH8166, Model- 2015  3,10,000 3 Lacs+ Scooter Bajaj Chetak, UP25D9366, Model- 1996  2,000 2 Thou+",Nil,"Scooter, UP25CB08430, Model- 2017  30,000 30 Thou+",Nil,Nil,"Rs 22,47,000 22 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 2 Chain, 4 Ring= 70 Gram  3,25,000 3 Lacs+","Gold ornaments- 196 Gram  9,21,000 9 Lacs+ Silver- 500 Gram  31,000 31 Thou+",Nil,"Gold Ornaments- 50 Gram  2,35,000 2 Lacs+","Gold- 40 Gram  1,88,000 1 Lacs+",Nil,"Rs 17,00,000 17 Lacs+"
9,viii,"Other assets, such as values of claims / interests","1 Revolver N.P.Bore, L.No. 395/G.S. Thana Meerjan 2003  60,000 60 Thou+ 1 Rifle 315 Bore, L.No. 940 Julay 2003/G/S Thana C.B. Ganj 50,000 50 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,10,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"80,14,359 80 Lacs+","82,66,089 82 Lacs+",Nil,"7,66,011 7 Lacs+","6,73,560 6 Lacs+",Nil,"Rs 1,77,20,019 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 80,14,355 80 Lacs+","Rs 82,66,084 82 Lacs+",Nil,"Rs 7,66,011 7 Lacs+","Rs 6,73,560 6 Lacs+",Nil,"Rs 1,77,20,010 1 Crore+"
