,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"8,30,090 8 Lacs+","1,88,698 1 Lacs+","1,03,098 1 Lacs+","25,000 25 Thou+",Nil,Nil,"Rs 11,46,886 11 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","BOB, Branch Nadesar Sigra, Vara.  55,331 55 Thou+ BOI, Sigra Vara.  11,135 11 Thou+ PNB Motibagh, New Delhi  0 Punjab and Sindh Bank, Luhrabir Vara.  13,519 13 Thou+ SBI, UP Civil, Secretariat, Vidhansabha Marg, Lucknow  3,62,576 3 Lacs+ SBI, Sakaldiha, Chandauli  14,395 14 Thou+ HDFC Bank Ltd., Ishwar Tower, Varanasi  13,041 13 Thou+ Kotak Mahindra Bank, Saket New Delhi  0 BOB, Sakaldiha, Chandauli  15,882 15 Thou+ BOB, Chandauli  0 Axis Bank, Chandauli  23,903 23 Thou+ Axis Bank, Chandauli  15,000 15 Thou+","BOB, Branch Nadesar Sigra, Vara.  19,128 19 Thou+ BOB, Sakaldiha, Chandauli  11,798 11 Thou+ BOI, Sigra, Vara.  13,985 13 Thou+ PNB, Branch Motibagh New Delhi  4,751 4 Thou+ Punjab and Sindh Bank, Luhrabir Vara.  1,739 1 Thou+ Punjab and Sindh Bank, Luhrabir Vara.  14,955 14 Thou+ UBI, Branch SSI Finance Vara.  2,47,481 2 Lacs+ SBI, Branch Sigra, Vara.  1,602 1 Thou+ Kotak Mahindra Bank, Saket New Delhi  0 HDFC Bank Ltd., Ishwar Tower, Vara.  42,968 42 Thou+ SBI, Branch Kapsethi, Varanasi  64,280 64 Thou+ Post Office, Chaubeypur, Vara.  204 2 Hund+ Axis Bank, Sigra, Vara.  76,828 76 Thou+","HDFC Bank Ltd., Ishwar Tower, Varanasi 0 BOI, Sigra, Vara.  13,576 13 Thou+","BOB, Branch Nadesar, Sigra, Vara.  1,21,179 1 Lacs+ BOI, Sigra, Vara.  1,156 1 Thou+","BOI, Sigra, Vara.  11,171 11 Thou+",Nil,"Rs 11,71,583 11 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Harshvardhan Automobiles Ltd. Shares 80000  8,00,000 8 Lacs+ Mahakal Coal Transport Pvt. Ltd. Shares 4500  45,000 45 Thou+ Harsh Associates Capital Account  56,316 56 Thou+","Baroda Pioneer Infrastructure Bond  1,00,000 1 Lacs+ Reliance Capital Shares 255  3,799 3 Thou+ Unitech Share 750  1,972 1 Thou+ DLF Shares 146  57,093 57 Thou+ R. Com Shares 50  168 1 Hund+ Reliance Home Finance Shares 255  1,275 1 Thou+ Harshvardhan Project Pvt Ltd. Shares 59320  25,02,220 25 Lacs+ Harsh Global Pvt Ltd Shares 634000  1,70,00,000 1 Crore+ Harsh Contruction Capital Account  93,515 93 Thou+ Harsh Marketing Capital  1,15,651 1 Lacs+ Harshvardhan Automobiles Ltd. Shares 213000  21,30,000 21 Lacs+","Harshvardhan Automobiles Ltd. Shares 64000  6,40,000 6 Lacs+ Astha Enterprises  22,52,259 22 Lacs+",Nil,Nil,Nil,"Rs 2,57,99,268 2 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"India Frist Life Insurance, Policy No 1018xxxxx  5,00,000 5 Lacs+","Indian First Life Insurance, Policy No 1018xxxxx  5,00,000 5 Lacs+ Indian First Life Insurance, Policy No 1012xxxxx  1,00,000 1 Lacs+ LIC Policy  61,406 61 Thou+ LIC Policy  51,906 51 Thou+",Nil,Nil,Nil,Nil,"Rs 12,13,312 12 Lacs+"
6,v,Personal loans/advance given,"TDS  1,17,696 1 Lacs+ Renu Singh  1,00,000 1 Lacs+ Manoj Kumar Singh  1,55,000 1 Lacs+ Ajay Kumar Singh  55,000 55 Thou+ Funnan Singh  7,50,000 7 Lacs+ income tax receivable  42,672 42 Thou+ Nardan Engineering Services Pvt Ltd  10,00,000 10 Lacs+ A. Automovers Pvt Ltd  28,512 28 Thou+","Ashutosh Kumar Singh  5,26,000 5 Lacs+ Essar Oil Corporation  3,00,000 3 Lacs+ Harsh Global Pvt Ltd.  60,64,128 60 Lacs+ Krishan Kumar Singh  5,00,000 5 Lacs+ TDS  2,42,010 2 Lacs+ Shailesh Singh  4,42,000 4 Lacs+ Mahakal Resorts Pvt Ltd  39,00,000 39 Lacs+ Mukesh Kumar Sharma  1,00,000 1 Lacs+ Rishikant Ojha  2,00,000 2 Lacs+ Sudha Ojha  1,00,000 1 Lacs+ Harshvardhan Automobiles Ltd  18,44,000 18 Lacs+ Sushil Kumar Singh (HUF)  2,10,000 2 Lacs+","Sushil Kumar Singh  20,36,000 20 Lacs+ RBI Deaf Account  5,177 5 Thou+",Nil,Nil,Nil,"Rs 1,87,18,195 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Scorpio, Model 2021, UP63AS0001  28,63,681 28 Lacs+ Fortuner, Model 2013, UP65BM0001  26,62,841 26 Lacs+","Fortuner, Model 2021, UP54AP0001  42,78,418 42 Lacs+ Fortuner, Model 2013, UP65BX0001  28,68,519 28 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,26,73,459 1 Crore+"
8,vii,Jewellery (give details weight value),"Gold 100 gm  4,50,000 4 Lacs+ Watch  1,00,000 1 Lacs+ Mobile  1,50,000 1 Lacs+","Gold 400 gm  18,00,000 18 Lacs+ 500 gm Gold Investment  21,37,500 21 Lacs+ Mobile  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 47,37,500 47 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Advance Payment for Property in Ghaziabad  18,14,798 18 Lacs+ SBBS Gun  50,000 50 Thou+ Pistol  1,00,000 1 Lacs+ Uday Nath Singh (Joint Family)  2,96,667 2 Lacs+ Uday Nath Singh (Joint Family), Share Invesment  66,300 66 Thou+","SBBS Gun  15,000 15 Thou+ Rifle  50,000 50 Thou+ Advance Payment for Land  92,10,023 92 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,16,02,788 1 Crore+"
