,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"3,81,000 3 Lacs+","4,15,000 4 Lacs+",Nil,"15,000 15 Thou+",Nil,Nil,"Rs 8,11,000 8 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","29,53,904 29 Lacs+","16,65,573 16 Lacs+",Nil,Nil,Nil,Nil,"Rs 46,19,477 46 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Car Kia Seltos Model 2021 Reg No-UP-16-CV-7576  15,73,402 15 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 15,73,402 15 Lacs+"
8,vii,Jewellery (give details weight value),"100 Gram Gold  4,80,000 4 Lacs+","250Gram Diamond & 700 Gram Gold,1 Kg Silver  77,05,000 77 Lacs+",Nil,"300 Gram Gold  1,50,000 1 Lacs+",Nil,Nil,"Rs 83,35,000 83 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver  70,000 70 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 70,000 70 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"54,58,307 54 Lacs+","97,85,573 97 Lacs+",Nil,"1,65,000 1 Lacs+",Nil,Nil,"Rs 1,54,08,880 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 54,58,306 54 Lacs+","Rs 97,85,573 97 Lacs+",Nil,"Rs 1,65,000 1 Lacs+",Nil,Nil,"Rs 1,54,08,879 1 Crore+"
