,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"8,21,551 8 Lacs+","1,21,551 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 9,43,102 9 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Dist Co-Op Bank Br. Parauri Khiri No 00450032000xxxxx  13,75,967 13 Lacs+ PNB Br. Vikas Lakhimpur Khiri No 028902010001xxxxx  2,20,960 2 Lacs+ SBI Br. Parliament Lucknow No 2040460xxxxx  25,335 25 Thou+ SBI Br. Rajapur Lakhimpur Khiri No 4072281xxxxx  10,000 10 Thou+ Indian Bank Br. Vikas Bhawan Lakhimpur Khiri No 5037446xxxxx  9,200 9 Thou+","Urban Co-Op Bank Br. J.N.I.C Khiri No 60720010000xxxxx  1,21,607 1 Lacs+ Punjab & National Bank Br. Y.D College Khiri No 634300010004xxxxx  5,61,169 5 Lacs+ Dist Co-Op Bank Br. Parauri Khiri No 00450032001xxxxx 2,01,626 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 25,25,864 25 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Share in Urban Co-Op Bank  9,175 9 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 9,175 9 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,"KVP  70,000 70 Thou+ KVP  35,000 35 Thou+ KVP  2,00,000 2 Lacs+ NSC  1,20,000 1 Lacs+ MIS  1,20,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,45,000 5 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC P No 24770xxxxx Mohanlalganj LKO  55,092 55 Thou+ LIP ICICI Prudential P No 2164xxxxx  12,00,000 12 Lacs+ LIP ICICI Prudential P No 2174xxxxx  12,00,000 12 Lacs+ LIC P No 21824xxxxx  75,000 75 Thou+ FDR in SBI Vidhansabha Lucknow  17,57,436 17 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 42,87,528 42 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Innova Crysta Reg No-UP-31-AR-1001 Year 2013  9,00,000 9 Lacs+ Motor Cycle, Reg No-UP-31-Q-1218  20,000 20 Thou+ Tractor Mahindra Reg No-UP-31-AW-7578  3,25,000 3 Lacs+ Tractor, No.UP31R0651, Year-2009, 1/2 Part  90,000 90 Thou+","Scorpio Reg No-UP-31-BA-1001 Year 2018  7,23,000 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 20,58,000 20 Lacs+"
8,vii,Jewellery (give details weight value),"50 Gram Gold  2,25,000 2 Lacs+","300 Gram Gold  13,50,000 13 Lacs+ 350 Gram Silver  22,500 22 Thou+",Nil,Nil,Nil,Nil,"Rs 15,97,500 15 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"83,19,716 83 Lacs+","36,46,453 36 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,19,66,169 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 83,19,716 83 Lacs+","Rs 36,46,453 36 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,19,66,169 1 Crore+"
