,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,00,000 2 Lacs+","1,60,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,60,000 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","HDFC Bank Bilari No 2112191001xxxxx  10,744 10 Thou+ SBI Bilari No 1081405xxxxx  1,80,583 1 Lacs+ Election A/c HDFC Br Moradabad No 5010048973xxxxx  0*(Value Not Given)","HDFC Br. Bilari No 5010003725xxxxx  1 HDFC Br. Bilari No 2112191001xxxxx  43,450 43 Thou+",Nil,Nil,Nil,Nil,"Rs 2,34,778 2 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Car Van year-2013, Reg No-UP21BB-5072  1,00,000 1 Lacs+ Motor Cycle Bullet Reg No-UP21-S-3309, year-2005  35,000 35 Thou+","Swift Reg. UP21AW5050, year-2014  3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,35,000 4 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"100gm Gold 4,00,000 4 Lacs+ 1kg Silver  65,400 65 Thou+",Nil,Nil,Nil,Nil,"Rs 4,65,400 4 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Pistol  1,50,000 1 Lacs+","Rifle  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,50,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"6,76,328 6 Lacs+","10,68,851 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 17,45,179 17 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 6,76,327 6 Lacs+","Rs 10,68,851 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 17,45,178 17 Lacs+"
