,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,94,600 1 Lacs+","2,25,480 2 Lacs+",Nil,"15,650 15 Thou+","25,750 25 Thou+",Nil,"Rs 4,61,480 4 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Jammu And Kashmir Br. Prayagraj CA A/C  3,212 3 Thou+ Jammu And Kashmir Br. Prayagraj CA A/C  5,062 5 Thou+ SBI Bank Br. Lucknow 24,578 24 Thou+ HDFC Bank Br. Civil Line 41,286 41 Thou+ Jammu And Kashmir Br. Prayagraj CA A/C  1,463 1 Thou+","UBI Bank Br. Prayagraj CA A/C 968 9 Hund+ Jammu And Kashmir Br. Prayagraj CA A/C  7 Jammu And Kashmir Br. Prayagraj CA A/C  629 6 Hund+ Jammu And Kashmir Br. Prayagraj SB A/C No-3425  1,892 1 Thou+ UBI Bank Br. Prayagraj A/C No-7186  970 9 Hund+ BOB Bank Br. Prayagarj A/C No-2795  3,891 3 Thou+ BOB Bank Br. Behrana A/C No-0026  22,459 22 Thou+ HDFC Bank Br. Civil Line 1,98,502 1 Lacs+ ICICI Bank Br. Prayagraj 11,216 11 Thou+ Axis Bank Br. Prayagraj A/C No-0873  20,57,503 20 Lacs+ SBI Bank Br. Prayagraj SB A/C No-4654  5,04,661 5 Lacs+ BOB Bank Br. Prayagraj SB A/C No-0146  43,735 43 Thou+ BOB Bank Br. Prayagraj A/C No-1019  7,281 7 Thou+ BOB Bank Br. Prayagraj A/C No-4837  6,525 6 Thou+",Nil,"Axis Bank Br. Prayagraj SB A/C No-4012  674 6 Hund+ BOB Bank Br. Praygraj 5,891 5 Thou+ HDFC Bank Br. Prayagraj SB A/C No-7472  26,398 26 Thou+","Axis Bank Br. Prayagraj 1,268 1 Thou+ HDFC Bank Br. Prayagraj A/C No-8182  7,455 7 Thou+",Nil,"Rs 29,77,526 29 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Nandi Rams Industries India Ltd. Share 439500  43,95,000 43 Lacs+ Nandi Ispal Ltd Share-105000  1,05,00,000 1 Crore+ Nandi Agro Initiative Pvt. Ltd., 500 Share  50,000 50 Thou+ Other Share  1,04,000 1 Lacs+","Nandi Rams Industries India Ltd., Share 560000  56,00,000 56 Lacs+ Nandi Ispat Ltd, Share-90000  90,00,000 90 Lacs+ Nandi Agro Initiative Pvt. Ltd., Share-9500  9,50,000 9 Lacs+ Peneshiya Learning Solutions Pvt. Ltd., Share-5000  50,000 50 Thou+ Nippon India Mutual Fund SIP  23,25,239 23 Lacs+ Aditya Birla Sons Life Mutual Fund, SIP  20,42,765 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,50,17,004 3 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,"NSC  7,000 7 Thou+",Nil,Nil,Nil,Nil,"Rs 7,000 7 Thou+"
5,iv,(b) LIC or other insurance Policies,"LIC Policy 6,30,341 6 Lacs+ PNB Life Insurance  1,39,798 1 Lacs+","LIC Policy  17,36,466 17 Lacs+ India Fast Policy  17,285 17 Thou+",Nil,Nil,Nil,Nil,"Rs 25,23,890 25 Lacs+"
6,v,Personal loans/advance given,"Business & Private Liability  52,82,000 52 Lacs+","Business Loan  3,49,20,000 3 Crore+",Nil,Nil,Nil,Nil,"Rs 4,02,02,000 4 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","BMW Reg.No-UP-70BK-0501 Year-2010  69,50,573 69 Lacs+ Pasat Reg.No-UP-32CW-8501 Year-2009  25,80,928 25 Lacs+ Mahindra Reg.No-UP-70CF-0501 Year-2013  23,26,900 23 Lacs+","TVS Motor Cycle Reg.No-UP-7AU-3278 Year-2007  35,000 35 Thou+ Ford Reg.No-UP-70AL-0501 Year-2003  15,00,000 15 Lacs+ TVS Reg.No-UP-70AZ-2479 Year-2003  25,000 25 Thou+",Nil,Nil,Nil,Nil,"Rs 1,34,18,401 1 Crore+"
8,vii,Jewellery (give details weight value),"Gold 940 Gram  40,00,000 40 Lacs+","Gold 1550 Gram  65,00,000 65 Lacs+ Silver 2700 Gram  4,00,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,09,00,000 1 Crore+"
9,viii,"Other assets, such as values of claims / interests","Other House Hold Things  1,87,00,000 1 Crore+ 1 Rifle, 1 Pistol  3,00,000 3 Lacs+","Other House hold Things  2,22,00,000 2 Crore+ 1 Rifle, 1 Pistol, 1 SBBL Gun  3,00,000 3 Lacs+",Nil,"2,50,000 2 Lacs+","2,00,000 2 Lacs+",Nil,"Rs 4,19,50,000 4 Crore+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"5,62,29,000 5 Crore+","9,06,94,000 9 Crore+",Nil,"2,99,000 2 Lacs+","2,34,000 2 Lacs+",Nil,"Rs 14,74,56,000 14 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 5,62,29,741 5 Crore+","Rs 9,06,94,474 9 Crore+",Nil,"Rs 2,98,613 2 Lacs+","Rs 2,34,473 2 Lacs+",Nil,"Rs 14,74,57,301 14 Crore+"
