,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,00,000 1 Lacs+","10,000 10 Thou+",Nil,Nil,Nil,Nil,"Rs 1,10,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank Of Baroda No 2242010001xxxxx Rasevan Shahjahanpur 16,506 16 Thou+ Bank Of Baroda No 22402010001xxxxx Rasevan Shahjahanpur 2,879 2 Thou+ Bank Of Baroda No 4788010000xxxxx Dabhaura Shahjahanpur 4,93,532 4 Lacs+ No 08330150xxxxx ICICI Bnak Hazratganj Lucknow 4,76,619 4 Lacs+ No 15160107xxxxx Indusind Bank Lucknow  38,185 38 Thou+ No 3670398xxxxx State Bank of India Lucknow  971 9 Hund+ No 2242010001xxxxx Bank of Baroda Rasevan Shahjahanpur 19,91,000 19 Lacs+ No 4788020000xxxxx Bank Of Baroda Dabhaura Shahjahanpu  25,179 25 Thou+","No 22026461xxxxx State Bank Badri Vishal Degree College Farrukhabad  26,734 26 Thou+ No 91501003897xxxxx Axis Bank Kanpur  17,592 17 Thou+",Nil,Nil,Nil,Nil,"Rs 30,89,197 30 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Canara HSBC Policy No 007864xxxxx  10,00,000 10 Lacs+","LIC Policy No 26269xxxxx  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,00,000 11 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","UP-27-J-0201 Motorcycle Passion Model 2005  50,000 50 Thou+","Foutuner Car UP27-AU0001 Model 2019 29,84,000 29 Lacs+",Nil,Nil,Nil,Nil,"Rs 30,34,000 30 Lacs+"
8,vii,Jewellery (give details weight value),"50 Gram Gold  2,50,000 2 Lacs+","50 Gram Gold 2,50,000 2 Lacs+ 500 Gram Silver  35,000 35 Thou+",Nil,Nil,Nil,Nil,"Rs 5,35,000 5 Lacs+"
9,viii,"Other assets, such as values of claims / interests","License No. 108 Pistol 32 Bore  1,50,000 1 Lacs+ License No. 109 Rifle 80,000 80 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 2,30,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"46,74,871 46 Lacs+","34,23,326 34 Lacs+",Nil,Nil,Nil,Nil,"Rs 80,98,197 80 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 46,74,871 46 Lacs+","Rs 34,23,326 34 Lacs+",Nil,Nil,Nil,Nil,"Rs 80,98,197 80 Lacs+"
