,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"14,06,600 14 Lacs+","1,79,073 1 Lacs+","2,41,808 2 Lacs+",Nil,Nil,Nil,"Rs 18,27,481 18 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","UBI Bank Br.Begum Briz Road Meerut SB No 52010124417xxxxx  52,340 52 Thou+ UBI Bank Br. Saket SB No 52010100653xxxxx  7,286 7 Thou+ The-Karur Vishya Bank Br Meerut SB No 440317200000xxxxx  11,013 11 Thou+ The Karur Vishya Bank Br. Meerut SB No 44031500000xxxxx  7,30,284 7 Lacs+ PNB Bank Br. Rurki Road Meerut SB No 798300010000xxxxx  6,45,577 6 Lacs+ PNB Bank Br.Dolara Meerut SB No 471700010002xxxxx  6,70,329 6 Lacs+ UBI Bank Br.Meerut SB No 30600201003xxxxx  13,10,368 13 Lacs+ UBI Bank Br. Meerut SB No 30600201003xxxxx  8,272 8 Thou+ UBI Bank Br. Meerut SB No 3060201003xxxxx  52,430 52 Thou+ SBI Bank Br. Sachiwale Bhawan SB No 1022302xxxxx  23,697 23 Thou+ Axis Bank Br. Shivaji Road Meerut SB No 917010691xxxxx  2,96,910 2 Lacs+ ICICI Bank Br. Shatabi Nagar Meerut No 35810150xxxxx  1,00,28,767 1 Crore+ UBI Bank Br. Main Road No 30600303027xxxxx  1,39,152 1 Lacs+","UBI Bank Br. Begam Bri Road Meerut SB No 52010124417xxxxx  15,755 15 Thou+ UBI Bank Br. Saket SB No 25010100653xxxxx  3,986 3 Thou+ The Karur Vishya Bank Br. Meerut SB No 440317200000xxxxx  12,773 12 Thou+ The Karur Vishya Bank SB No 44031350000xxxxx  3,27,644 3 Lacs+ PNB Bank Br. Mangal Pandey Nagar Meerut SB No 620400010003xxxxx  5,242 5 Thou+ UBI Bank Br. Main Meerut SB No 30600201003xxxxx  5,619 5 Thou+","UBI Bank Br. Begam Briz Road Meerut SB No 52010124417xxxxx  13,434 13 Thou+ D Karur Vishya Bank Br. Meerut SB No 440317200000xxxxx  7,850 7 Thou+ D Karur Vishya Bank Br. Meerut SB A/C No 440313500000xxxxx  8,06,301 8 Lacs+ UBI Bank Br. Main Meerut SB No 30600201003xxxxx  1,69,184 1 Lacs+",Nil,Nil,Nil,"Rs 1,53,44,213 1 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","5500 Share Adco Developers 55,000 55 Thou+ Andomai Pvt Ltd Shares-1000  10,000 10 Thou+ Familiar Business Shares-50080  2,40,000 2 Lacs+ Property Overseas Shares-121600  12,16,000 12 Lacs+ 24400 Share Sarswati Conclave Pvt. Ltd.  95,000 95 Thou+ 2000 Share Tirupati Multiplex Pvt. Ltd.  20,000 20 Thou+ UTI Board  10,000 10 Thou+ Debunture Reliance  6,000 6 Thou+","Adco Developer Shares-8000  80,000 80 Thou+ Andomai Venium Shares-1000  10,000 10 Thou+ Familiar Business Shares-15700  15,000 15 Thou+ Property Overseas Shares-35000  3,50,000 3 Lacs+ Sarswati Conclave Pvt. Ltd. Shares-25000  90,000 90 Thou+ Dhruv Biofules Pvt. Ltd.  20,000 20 Thou+","Adco Developer Pvt. Ltd. Shares-500  5,000 5 Thou+",Nil,Nil,Nil,"Rs 22,22,000 22 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Post of office Shivpuri Meerut No 500004xxxxx  500 5 Hund+,Nil,Nil,Nil,Nil,Nil,Rs 500 5 Hund+
5,iv,(b) LIC or other insurance Policies,"LIC 54,11,784 54 Lacs+","India First Life Insurnace 25,000 25 Thou+",Nil,Nil,Nil,Nil,"Rs 54,36,784 54 Lacs+"
6,v,Personal loans/advance given,"Edco Builders  57,93,962 57 Lacs+ Saswati Builders  3,06,52,565 3 Crore+ Tirupati Associate 26,82,283 26 Lacs+ Shri Bakebihari Associate  10,000 10 Thou+ Edco Developers 2,75,32,600 2 Crore+ Shri Kalraj Mish 70,000 70 Thou+ Shri Prem Chand  2,00,000 2 Lacs+ Shri Mahavir Agarwal  25,00,000 25 Lacs+ Shri Mayank Agarwal  7,50,000 7 Lacs+ Shri Ravinder Tevtiya  2,00,000 2 Lacs+ Ritesh Manga  2,00,000 2 Lacs+ Shri Sanjeev Rastogi 5,00,000 5 Lacs+ Sintex Ruber Product  1,50,000 1 Lacs+ Telephone Security  8,835 8 Thou+","Agarwal & Associate 95,05,377 95 Lacs+ Agarwal Enterprises  1,71,97,727 1 Crore+ Kriti Builder  14,14,601 14 Lacs+ Sarswati RealCon  12,61,734 12 Lacs+ Shri Krishan Enterprises  28,32,252 28 Lacs+ Edco Developers  1,96,30,000 1 Crore+ Dhruv Biofules Pvt Ltd.  25,00,000 25 Lacs+ Shri Prem Chand  3,00,000 3 Lacs+ Koshagar Meerut  2,90,000 2 Lacs+","Agarwal & Enterprises  76,74,893 76 Lacs+ Agarwal Enterprises  18,02,923 18 Lacs+ Sarswati Housing & Developer  3,03,36,754 3 Crore+ Shrishti Enterprises  7,63,147 7 Lacs+ Shri Ritesh Manga  1,60,000 1 Lacs+ Shri AS Chouhan  4,00,000 4 Lacs+ Shri Kalraj Mish  22,000 22 Thou+ Sarswati Infrastructure  2,17,87,164 2 Crore+ Telephone 5,160 5 Thou+",Nil,Nil,Nil,"Rs 18,91,33,977 18 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Tractor John Deere Reg.No-UP-15BU-3484 Model-2015  3,55,473 3 Lacs+ Scooter Bajaj Chetak Reg.No-UP-15W-3344 Model-2005  5,000 5 Thou+ Toyota Fortuner Car Reg.No-UP-15CR-0002 Model-2018  20,88,800 20 Lacs+","Toyota Qualis Reg.No-HR-662678 Model-2005  1,50,000 1 Lacs+ Ford Endeavour Reg.No-HR-01U-5154 Model-2005  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 27,99,273 27 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 475.83 Gram  23,26,038 23 Lacs+","Gold 1651 Gram  78,79,297 78 Lacs+","Gold 625 Gram  29,63,437 29 Lacs+",Nil,Nil,Nil,"Rs 1,31,68,772 1 Crore+"
9,viii,"Other assets, such as values of claims / interests","Gun  12,000 12 Thou+ Pistol  10,000 10 Thou+ Interest on Protective Basis, Arbitration Award Date-24/09/2015, 14/11/2015, 27/09/2016  31,42,00,000 31 Crore+ Arbitration Award Date-18/03/2018  50,00,000 50 Lacs+ From MDA  62,371 62 Thou+ Vaste A/C.No.519, Abdullapur  38,67,428 38 Lacs+ Vaste A/C.No.518, Abdullapur, Cheque  1,25,000 1 Lacs+",Nil,"Interest Arbitration Award Date-24/09/2015, 14/11/2015, 27/09/2016, Rupees & Interest (Subject to the preceedings pending U/s 34 of Arbitration of Conciliation Act 1996)  70,85,50,000 70 Crore+ Cheque  46,15,000 46 Lacs+",Nil,Nil,Nil,"Rs 1,03,64,41,799 103 Crore+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"42,17,49,671 42 Crore+","6,43,01,084 6 Crore+","78,03,24,060 78 Crore+",Nil,Nil,Nil,"Rs 1,26,63,74,815 126 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 42,17,49,664 42 Crore+","Rs 6,43,01,080 6 Crore+","Rs 78,03,24,055 78 Crore+",Nil,Nil,Nil,"Rs 1,26,63,74,799 126 Crore+"
