,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,90,000 1 Lacs+","1,10,500 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,00,500 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Br. Kakadev Kanpur No 3889974xxxxx  3,64,029 3 Lacs+ SBI, Br. Kakadev Kanpur Joint No 1040476xxxxx  6,291 6 Thou+ SBI, Br.Kakadev Kanpur No 3879004xxxxx  9,777 9 Thou+","SBI Br.Kakadev Kanpur No 2000644xxxxx  17,618 17 Thou+ SBI, Br.Kakadev Kanpur No 104047xxxxx, Joint  6,291 6 Thou+",Nil,"SBI, Br.Kakadev Kanpur No 3678331xxxxx  28,278 28 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 4110030xxxxx, No 1720420xxxxx  10,000 10 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+","SBI, Br.Kakadev Kanpur No 3675184xxxxx  1,253 1 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 4110030xxxxx, No 1720420xxxxx  10,000 10 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 412100304xxxxx, A.c No 17204201xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+ Sahara Credit Co-operative Society Ltd Certificate No 41100304xxxxx, No 1720420xxxxx  18,000 18 Thou+",Nil,"Rs 6,33,537 6 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","FDR Punjab National Bank Pandu Nagar Kanpur Nagar (Policy Holder Hindu Maithani Late.Mother Nomani Self Surendra Maithani No 07xxxxxP, U00007874, Maturity  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,00,000 2 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Reliance Nipon Life Insurance Policy No 5222xxxxx  2,08,136 2 Lacs+ Bajaj Allianz Life Insurance Policy No 000330xxxxx  66,228 66 Thou+ Birla Sun Life Insurance Company Ltd Joint Policy No 00691xxxxx, 001683128  6,33,800 6 Lacs+","Reliance Life Insurance Policy No 5156xxxxx  3,30,000 3 Lacs+",Nil,Nil,"Lic Policy No 23212xxxxx 60,000 60 Thou+",Nil,"Rs 12,98,164 12 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Toyota Fortuner UP78FF111, 2018  30,16,392 30 Lacs+ Maruti Swift UP78CP1710, 2012  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 32,16,392 32 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 65gm 30,144 30 Thou+ Silver 8gm  600 6 Hund+","Gold 150gm 12 Miligm 6,10,000 6 Lacs+ Silver 1kg 70gm  76,920 76 Thou+",Nil,"Gold 10gm 5 Miligram  43,000 43 Thou+",Nil,Nil,"Rs 7,60,664 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver  90,000 90 Thou+ 315 Bore Rifle 76,000 76 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,66,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"50,91,397 50 Lacs+","11,51,329 11 Lacs+",Nil,"1,31,278 1 Lacs+","1,61,253 1 Lacs+",Nil,"Rs 65,35,257 65 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 50,91,397 50 Lacs+","Rs 11,51,329 11 Lacs+",Nil,"Rs 1,71,278 1 Lacs+","Rs 1,61,253 1 Lacs+",Nil,"Rs 65,75,257 65 Lacs+"
