,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"35,000 35 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 35,000 35 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","PNB Bank S/No 392600010014xxxxx  10,02,016 10 Lacs+ Allahabad Bank Gomtinagar S/No 5010091xxxxx  5,62,163 5 Lacs+ HDFC Bank ,Mahatma Gandhi Hazratganj S/No 0078100033xxxxx  27,71,486 27 Lacs+ Bandhan Bank Gomtinagar S/No 5018001910xxxxx  91,85,474 91 Lacs+","HDFC S/Ac Gomtinagar No 0078100033xxxxx  11,14,411 11 Lacs+ IDBI Bank S/Ac Gomtinagar No 400004xxxxx  1,74,315 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,48,09,865 1 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","M/S Unix Enterpriser Pvt Ltd  40,000 40 Thou+ M/S LNM Enterpriser Pvt Ltd Luckhnow  4,00,000 4 Lacs+","M/S Unix Enterpriser Pvt Ltd  40,000 40 Thou+ M/S LNM Enterpriser Pvt Ltd Luckhnow  9,50,000 9 Lacs+ ICICI SB  10,000 10 Thou+ IDBI Bond  10,500 10 Thou+",Nil,Nil,Nil,Nil,"Rs 14,50,500 14 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"IMF Tata Aig Dt 8-5-2008,Annual Insatallment,200000  8,00,000 8 Lacs+ Inv HDFC Tax Dt 1-3-2018,Annual Installment,150000  4,49,700 4 Lacs+ Investment Kotak Mahindra Bank LIC Policy ,2009,Installment,20000  2,40,000 2 Lacs+","Investment M/F Tata Big Fund Policy,31-10-18,60000  2,55,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 17,44,700 17 Lacs+"
6,v,Personal loans/advance given,"Unix Enterprises Private Limited 1,58,91,767 1 Crore+","Unix Enterprises Private Limited 9,87,732 9 Lacs+ Shri Rajat sing 2,70,000 2 Lacs+ Tribhuwan Ram  25,00,000 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,96,49,499 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Honda City Car Reg No-UP32DC5962,Model,2007,2012  1,70,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,70,000 1 Lacs+"
8,vii,Jewellery (give details weight value),"Topaz Studded Ring Wt 6960  52,786 52 Thou+ Diamond Ring Wt 3.55 GM  65,950 65 Thou+ Diamond Earing WT 1.530 GM  71,984 71 Thou+ Gold Earring WT 3.850 GM  12,936 12 Thou+ Gold Chain WT 16.56 GM  55,642 55 Thou+ Gold Necklace WT 121.00 GM  4,06,560 4 Lacs+","Bangle Machine Wt 64.350 GM  2,16,216 2 Lacs+ Ring WT 3.490 GM  32,201 32 Thou+ Pendent Set 22.280 GM  74,861 74 Thou+ Pendent Set 22.320 GM  1,02,715 1 Lacs+ Diamond Earring Wt 16.460GM  2,03,041 2 Lacs+ Inlaid Earring WT 13.290 GM  45,074 45 Thou+ Chain WT 32.160 GM  1,08,058 1 Lacs+ Inlaid Gold Set 23.210GM  78,826 78 Thou+ Diamond Necklace 23.870 Gm  2,13,133 2 Lacs+ Diamond Pendent With chain 27.570 GM  1,18,015 1 Lacs+ Diamond Necklace 30.750 GM  3,60,045 3 Lacs+ Gold Watch 39.00GM  1,31,040 1 Lacs+ Pendent Set 11.740 GM  39,446 39 Thou+",Nil,Nil,Nil,Nil,"Rs 23,88,529 23 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rilfe 1983 4,132 4 Thou+ Pistol Start(Old) 2012  72,600 72 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 76,732 76 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"3,22,90,198 3 Crore+","80,34,630 80 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,03,24,828 4 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 3,22,90,196 3 Crore+","Rs 80,34,629 80 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,03,24,825 4 Crore+"
