,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,00,000 1 Lacs+","40,000 40 Thou+",Nil,"10,000 10 Thou+",Nil,Nil,"Rs 1,50,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Br. Secretariat Lucknow, No 3017685xxxxx 25,95,847 25 Lacs+ SBI, Br.Bahraich, No 1116659xxxxx  69,373 69 Thou+ Indian Bank, Maharajganj Bahraich, No 5031902xxxxx  2,89,780 2 Lacs+ Aryavart Bank, Br.Hardi, No 61397010004xxxxx, For Election  1,75,392 1 Lacs+ Bank of Baroda, Banjari Mod, Bahraich, No 6284010000xxxxx  2,00,000 2 Lacs+","SBI, ADB, Br. Bahraich, No 3995473xxxxx  3,14,442 3 Lacs+",Nil,"SBI, Br.ADB No 3360941xxxxx  32,000 32 Thou+",Nil,Nil,"Rs 36,76,834 36 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Indian Bank Main Br. Bahraich, Share 39, Rs.168.05  6,553 6 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 6,553 6 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Bajaj Alliance Insurance  3,00,000 3 Lacs+ PNB Met Life  8,21,611 8 Lacs+ PNB Met Life  5,17,438 5 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 16,39,049 16 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","ISUZU, No.UP32JX0007, Year-2018  15,00,000 15 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 15,00,000 15 Lacs+"
8,vii,Jewellery (give details weight value),"35 Grm Gold  1,50,000 1 Lacs+","100 Grm Gold & 500 Grm Silver  5,50,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,00,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests","1 Adda Rifle 275 Bor  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,50,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"70,76,394 70 Lacs+","9,04,442 9 Lacs+",Nil,"42,000 42 Thou+",Nil,Nil,"Rs 80,22,836 80 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 68,75,994 68 Lacs+","Rs 9,04,442 9 Lacs+",Nil,"Rs 42,000 42 Thou+",Nil,Nil,"Rs 78,22,436 78 Lacs+"
