,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"34,000 34 Thou+","24,000 24 Thou+","16,000 16 Thou+",Nil,Nil,Nil,"Rs 74,000 74 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","HDFC Bank, Tikari Chamber Ashok Marg, Luckhnow Saving A/C.  1,74,000 1 Lacs+ Aryawat Gramin Bank, Pihani Hardoi Saving Acc. 27,000 27 Thou+ PNB Bank, M.G. Marg Hardoi Saving Acc.  3,52,000 3 Lacs+ SBI, Sanchivalaya Br Lucknow Saving Acc. 3,32,000 3 Lacs+ SBI Sanchivalaya Br Lucknow 11,23,000 11 Lacs+ Central Bank Of India, Hardoi 1,26,000 1 Lacs+ Axis Bank Aashiyana Lucknow 9,85,000 9 Lacs+ Axis Bank Aaashiyana Lucknow 2,95,000 2 Lacs+ ICICI Bank Hardoi 11,000 11 Thou+","HDFC Bank, Tikari Chamber Ashok Marg Lucknow Saving Acc. 1,03,000 1 Lacs+ Kotak Mahindra Bank Shahnajaf Road Lucknow Saving Acc. 86,000 86 Thou+ Yes Bank Ltd. Saving Acc. 74,000 74 Thou+ Axis Bank Rajiji Puram Lucknow Current Acc. 3,57,000 3 Lacs+ ICICI Bank Bijnaur 25,000 25 Thou+ Axis Bank Aliganj Lukcnow 16,000 16 Thou+","Kotak Mahindra Bank, Shahnajaf Road Lukhnow 8,09,000 8 Lacs+","Kotak Mahindra Bank Shahnajaf Road Luckhnow 49,000 49 Thou+ Axis Bank Aashiyana Luckhnow 1,09,000 1 Lacs+","Kotak Mahindra Bank Shahnajaf Road Lucknow 30,000 30 Thou+ Axis Bank Ashiyana Luckhnow 1,29,000 1 Lacs+","Kotak Mahindra Bank Shahnajaf Road Luckhnow 47,000 47 Thou+ Axis Bank Aashiyana Luckhnow 48,000 48 Thou+","Rs 53,07,000 53 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Share 10,25,000 10 Lacs+ Share & Mutual Fund 2,15,30,000 2 Crore+ Investment 84,50,000 84 Lacs+","Share 80,000 80 Thou+ Share & Mutual Fund 1,66,15,000 1 Crore+ Investment 1,17,96,000 1 Crore+",Nil,"Share & Mutual Fund 15,45,000 15 Lacs+","Share & Mutual Fund 16,24,000 16 Lacs+","Share & Mutual Fund 14,82,000 14 Lacs+","Rs 6,41,47,000 6 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy 34,75,000 34 Lacs+","LIC Po.No. 10,85,000 10 Lacs+",Nil,"LIC Po.No. 6,76,000 6 Lacs+","LIC No. 6,76,000 6 Lacs+","LIC Po.  6,76,000 6 Lacs+","Rs 65,88,000 65 Lacs+"
6,v,Personal loans/advance given,"In Advance  3,18,75,000 3 Crore+","In advance  2,65,00,000 2 Crore+",Nil,Nil,Nil,Nil,"Rs 5,83,75,000 5 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold Jewellery 185 Vill. 8,15,000 8 Lacs+","Gold Jewellery 4535 Gm 1,99,60,000 1 Crore+ Silver 6.5 Kg 4,10,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,11,85,000 2 Crore+"
9,viii,"Other assets, such as values of claims / interests","Pistal/Raifal 4,75,000 4 Lacs+","Home Appliance  7,00,000 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,75,000 11 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"7,11,04,000 7 Crore+","7,78,31,000 7 Crore+","8,25,000 8 Lacs+","23,79,000 23 Lacs+","24,59,000 24 Lacs+","22,53,000 22 Lacs+","Rs 15,68,51,000 15 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 7,11,04,000 7 Crore+","Rs 7,78,31,000 7 Crore+","Rs 8,25,000 8 Lacs+","Rs 23,79,000 23 Lacs+","Rs 24,59,000 24 Lacs+","Rs 22,53,000 22 Lacs+","Rs 15,68,51,000 15 Crore+"
