,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,65,000 1 Lacs+","50,000 50 Thou+",Nil,"5,000 5 Thou+",Nil,Nil,"Rs 2,20,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Branch- Belthara Road Ballia, No 1108867xxxxx  3,62,202 3 Lacs+ SBI, Secretariate Lucknow, No 2013054xxxxx  22,788 22 Thou+ PNB Lucknow, No 076900010301xxxxx  14,085 14 Thou+ BOB, Belthra Raod, No 2836010000xxxxx  45,314 45 Thou+ UBI Lucknow, No 30220201004xxxxx  17,924 17 Thou+ CBI Khatanga Ballia, No 229946xxxxx  2,221 2 Thou+ Oriental of Commerce, Bairia, No 1416219103xxxxx  13,500 13 Thou+ Allahabad Bank, Bairia, No 5037495xxxxx  3,40,430 3 Lacs+","CBI, Belthara Road, Ballia, No 203933xxxxx  2,27,621 2 Lacs+ UBI, Belthara Road, No 67610201001xxxxx  4,58,050 4 Lacs+",Nil,"UBI, Belthara Road, Ballia, No 73590201000xxxxx  3,295 3 Thou+",Nil,Nil,"Rs 15,07,430 15 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","Sahara FDR No 56202308xxxxx  32,800 32 Thou+ Sahara FDR No 56202046xxxxx  16,200 16 Thou+ Sahara FDR No 5602046xxxxx  13,700 13 Thou+ Sahara FDR No 56200760xxxxx  23,000 23 Thou+ Sahara FDR No 56202046xxxxx  12,000 12 Thou+ Sahara FDR No 56200760xxxxx  59,350 59 Thou+ Sahara FDR No 56202046xxxxx  12,000 12 Thou+ Sahara FDR No 9630024xxxxx  15,000 15 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,84,050 1 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 28374xxxxx  22,513 22 Thou+ LIC Policy No 28662xxxxx  11,931 11 Thou+ LIC Policy No 28951xxxxx  99,742 99 Thou+ LIC Policy No 24525xxxxx  1,06,936 1 Lacs+ LIC Policy No 28713xxxxx  6,005 6 Thou+","LIC Policy No 28375xxxxx  4,744 4 Thou+ LIC Policy No 28451xxxxx  28,406 28 Thou+ LIC Policy No 28615xxxxx  30,575 30 Thou+ LIC Policy No 28661xxxxx  20,517 20 Thou+",Nil,"LIC Policy No 29265xxxxx  9,795 9 Thou+","LIC Policy No 28245xxxxx  4,854 4 Thou+",Nil,"Rs 3,46,018 3 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Tata Safari, UP60AF3888, Model- 2016  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 10,00,000 10 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 25 Gram  1,11,350 1 Lacs+","Gold- 160 Gram  7,12,000 7 Lacs+ Silver- 600 Gram  40,000 40 Thou+",Nil,Nil,"Gold- 10 Gram  44,500 44 Thou+ Silver- 120 Gram  8,000 8 Thou+",Nil,"Rs 9,15,850 9 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver  55,000 55 Thou+ Rifal  90,000 90 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,45,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"26,70,991 26 Lacs+","14,87,671 14 Lacs+",Nil,"18,090 18 Thou+","57,354 57 Thou+",Nil,"Rs 42,34,106 42 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 26,70,991 26 Lacs+","Rs 15,71,913 15 Lacs+",Nil,"Rs 18,090 18 Thou+","Rs 57,354 57 Thou+",Nil,"Rs 43,18,348 43 Lacs+"
