,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"4,00,000 4 Lacs+","2,00,000 2 Lacs+",Nil,"10,000 10 Thou+","10,000 10 Thou+","10,000 10 Thou+","Rs 6,30,000 6 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Etah  800 8 Hund+ DCB Etah  10,000 10 Thou+ Canara Bank Etah  1,000 1 Thou+ BOI Etah  2,000 2 Thou+ Axis Bank Etah  5,000 5 Thou+ SBI Sachivalaya 10,00,000 10 Lacs+","Union Bank 1,400 1 Thou+ BOB Etah  2,000 2 Thou+",Nil,"SBI Agra 60,000 60 Thou+","Bank of Baroda 1,000 1 Thou+","SBI Kanpur  3,000 3 Thou+","Rs 10,86,200 10 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Post Office 600 6 Hund+ RD  600 6 Hund+,Nil,Nil,Nil,Nil,Nil,"Rs 1,200 1 Thou+"
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Car UP82AE9666, Year 2018  4,00,000 4 Lacs+ Motor Cycle UP82F4317, Year 2014  10,000 10 Thou+ Innova UP80DT8637 Year 2012  12,00,000 12 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 16,10,000 16 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 50gm 2,60,000 2 Lacs+","Gold 100gm 5,20,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,80,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"32,81,000 32 Lacs+","7,23,400 7 Lacs+",Nil,"70,000 70 Thou+","11,000 11 Thou+","1,41,000 1 Lacs+","Rs 42,26,400 42 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 32,90,000 32 Lacs+","Rs 7,23,400 7 Lacs+",Nil,"Rs 70,000 70 Thou+","Rs 11,000 11 Thou+","Rs 13,000 13 Thou+","Rs 41,07,400 41 Lacs+"
