,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,79,237 1 Lacs+","3,32,257 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,11,494 5 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Auto Sweep FD Bank of Baroda Etawah No 2724010000xxxxx  3,57,250 3 Lacs+ Bank of Baroda Lucknow No 2733010000xxxxx  4,50,000 4 Lacs+ Axis Bank Lucknow 914010045717584  21,00,714 21 Lacs+ Bank of Baroda Etawah No 2724010000xxxxx  23,622 23 Thou+ Bank of Baroda Lucknow No 2733010000xxxxx  25,615 25 Thou+ Punjab & Sind Bank Etawah No 1194100000xxxxx 3,91,65,565 3 Crore+ SBI New Delhi No 1002381xxxxx  1,35,63,379 1 Crore+","FDR Bank of Baroda Etawah No 2724030001xxxxx  44,31,705 44 Lacs+ HDFC Bank Etawah No 1893447000xxxxx  20,62,298 20 Lacs+ HDFC Bank Etawah No 1893447000xxxxx  3,77,090 3 Lacs+ Auto Sweep FD Punjab & Sind Bank Etawah 5,10,000 5 Lacs+ SBI New Delhi No 3289150xxxxx  38,45,860 38 Lacs+ Axis Bank Lucknow No 91401004594xxxxx  1,00,37,474 1 Crore+ Citi Bank Lucknow No 501143xxxxx  32,22,219 32 Lacs+ ICICI Bank Lucknow No 11040150xxxxx  9,280 9 Thou+ ICICI Bank Lucknow No 11040150xxxxx  94,894 94 Thou+ ICICI Bank Lucknow No 62810155xxxxx  9,02,747 9 Lacs+ Punjab & Sind Bank Etawah No 1194100000xxxxx  53,505 53 Thou+ Bank of Baroda Etawah No 2724010000xxxxx  2,56,656 2 Lacs+",Nil,"Axis Bank Lucknow No 92001006174xxxxx  10,39,410 10 Lacs+",Nil,Nil,"Rs 8,25,29,283 8 Crore+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","Stamp (Axis Bank Lucknow Rent Agreement  5,64,000 5 Lacs+","Stamp (Axis Bank Lucknow, Rent Agreement ) 5,17,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,81,000 10 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC 11,86,719 11 Lacs+ General Insurance 1,19,122 1 Lacs+ RBS Bank Policy Lucknow  10,00,000 10 Lacs+ Bima Policy 3,65,048 3 Lacs+ Millennium Policy 40,000 40 Thou+","Birla sun Life Insurance 19,62,168 19 Lacs+ General Insurance 47,890 47 Thou+",Nil,Nil,Nil,Nil,"Rs 47,20,947 47 Lacs+"
6,v,Personal loans/advance given,"Shree Mulayam Singh Yadav 2,13,80,000 2 Crore+ Security UPPCL Electric Companies 45,000 45 Thou+ Sudhar Singh Yadav HUF 2,15,765 2 Lacs+ Security Electric Department 2,45,559 2 Lacs+ Adv. Incomtax Financial Year 2021-22  13,00,000 13 Lacs+ GST 7,87,640 7 Lacs+ TDS financial Yeara 2021-22  6,28,850 6 Lacs+","Akhilesh Yadav 8,15,243 8 Lacs+ Ramesh State E-com  20,00,000 20 Lacs+ Govind Ballabh 38,92,000 38 Lacs+ Ramchandra 38,92,000 38 Lacs+ Stamp Paper 3,80,000 3 Lacs+ Adv. Income Tax Financial Year 2021-22  8,00,000 8 Lacs+ TDS Financial Year 2021-22  6,48,508 6 Lacs+ GST 4,92,500 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,75,23,065 3 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),Nil,"Gold Jewellery 2774.674 Gram , 203 Gram Moti, & 127.75 Carat Diamond 59,76,687 59 Lacs+",Nil,Nil,Nil,Nil,"Rs 59,76,687 59 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Cellular Phone 76,015 76 Thou+ Furniture 17,085 17 Thou+ Exercise Machine  5,34,458 5 Lacs+","Computer 1,25,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,52,558 7 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"8,43,70,645 8 Crore+","4,76,84,986 4 Crore+",Nil,"10,39,410 10 Lacs+",Nil,Nil,"Rs 13,30,95,041 13 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 8,43,70,643 8 Crore+","Rs 4,76,84,981 4 Crore+",Nil,"Rs 10,39,410 10 Lacs+",Nil,Nil,"Rs 13,30,95,034 13 Crore+"
