,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,50,000 1 Lacs+","1,40,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,90,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","BOB, Adarsh Nagar UnnaoNo 5004010000xxxxx  7,022 7 Thou+ BOB Br. Moti Nagar, No 1205010000xxxxx  0 SBI, Main Br. Shahganj unnao No 1099794xxxxx  84,770 84 Thou+ SBI, Main Br. Unnao FDR No 3989093xxxxx  6,84,000 6 Lacs+ SBI Br, Unnao FDR No 4021283xxxxx  1,60,000 1 Lacs+ SBI Main Br. Unnao FDR No 4065853xxxxx  25,000 25 Thou+ Bank of Baroda Adrash Nagar FDR No 5004030000xxxxx  6,21,355 6 Lacs+ BOB Adarsh Nagar FDR No 5004030000xxxxx  9,76,038 9 Lacs+ BOB Adarsh Nagar FDR No 5004030000xxxxx  2,94,825 2 Lacs+","SBI Main Br. Shahanj Unnao No 3214836xxxxx  65,000 65 Thou+",Nil,Nil,Nil,Nil,"Rs 29,18,010 29 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","Post Office FDR CIFID No 30259xxxxx  2,41,000 2 Lacs+ Post office KVP ID-3129435413  85,000 85 Thou+ Post office NSC Cif-ID 338351739  3,20,000 3 Lacs+","Post office NSC A.c No 362355xxxxx  16,000 16 Thou+ SB No 362732xxxxx  4,688 4 Thou+",Nil,Nil,Nil,Nil,"Rs 6,66,688 6 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Policy No 23124xxxxx, Sum Assured-100000/-  6,834 6 Thou+ Policy No 21418xxxxx, Sum Assured-200000/-  10,715 10 Thou+ Policy No 21129xxxxx, sum Assured-100000/-  1,048 1 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 18,597 18 Thou+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","UP35 AT 1174, Truck-2017  15,30,000 15 Lacs+ UP35AT3050, Truck-2018  21,60,000 21 Lacs+ UP35AT1175, Truck-2017  15,30,000 15 Lacs+ UP35AT3860, Tata Nexion-2017  3,64,220 3 Lacs+ UP35H5245, Tractor-2009  50,000 50 Thou+","UP35AX4424, Mahindra XUV 500/2019  14,00,000 14 Lacs+ UP35BF 5444, Mahindra Bolero Neon-2021  8,33,150 8 Lacs+ UP35BD6599, harrier XT 2021  15,70,000 15 Lacs+",Nil,Nil,Nil,Nil,"Rs 94,37,370 94 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 225gm  10,00,000 10 Lacs+ Silver 700gm  35,000 35 Thou+","Gold 450gm  20,00,000 20 Lacs+ Silver 100gm  65,000 65 Thou+",Nil,Nil,Nil,Nil,"Rs 31,00,000 31 Lacs+"
9,viii,"Other assets, such as values of claims / interests","N.P. Bore Rifle 315 Bore L.No-8893, kotwali Unnao  80,000 80 Thou+ N.P. Bore Revolver L.No-8093, Kotwali unnao  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,80,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,06,16,827 1 Crore+","60,93,838 60 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,67,10,665 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,06,16,827 1 Crore+","Rs 60,93,838 60 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,67,10,665 1 Crore+"
