,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,00,000 1 Lacs+","50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 1,50,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Bank Br. Lucknow No 1022301xxxxx  59,18,100 59 Lacs+ UBI Bank Br. Bhadolna No 60100201000xxxxx  95,779 95 Thou+ Baroda UP Gramin Bank A/C No-8922  2,70,494 2 Lacs+ UBI Bank Br. Bharoda 23,54,775 23 Lacs+","SBI Bank Br. Varanasi No 3570852xxxxx  13,900 13 Thou+",Nil,Nil,Nil,Nil,"Rs 86,53,048 86 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 24513xxxxx  1,19,774 1 Lacs+ UP Gramin Bank  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,19,774 3 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold 4 Gram  1,58,000 1 Lacs+","Gold 20 Gram  5,80,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,38,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Riffle  1,00,000 1 Lacs+ Revolver  1,00,000 1 Lacs+ Gun  50,000 50 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 2,50,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"92,08,922 92 Lacs+","6,43,900 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 98,52,822 98 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 94,66,922 94 Lacs+","Rs 6,43,900 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,01,10,822 1 Crore+"
