,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"45,000 45 Thou+","50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 95,000 95 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","FDR No 5008253xxxxx, Indian Bank Anand Lok, Br New Delhi Dt-30.10.2021  10,88,310 10 Lacs+ Saving A.C No 2042685xxxxx, Indian Bank Br New Delhi , Dt-28.01.2022  13,73,173 13 Lacs+ PPF, No 510554xxxxx, SBI India New Delhi Dt-28.01.2022  38,51,072 38 Lacs+ Saving No 0000003683209xxxxx, SBI UP Civil Sec. Vidhan Sabha Marg Lucknow Dt-26.01.2022  13,63,851 13 Lacs+ Saving No 1464193000xxxxx, HDFC Bank, 50, J.L.N. Br Prayagraj Dt-09.01.2022  4,25,146 4 Lacs+ Saving No 09780150xxxxx, ICICI Bank Hazratganj Br Lucknow Dt-01.02.2022  14,64,589 14 Lacs+","FDR No 5021048xxxxx, Indian Bank, Anand Lok, Br New Delhi Dt-06.07.2021  3,13,062 3 Lacs+ FDR No 5014302xxxxx, Indian Bank, Anand Lok, Br New Delhi, Dt-13.02.2021  4,32,213 4 Lacs+ FDR No 5006327xxxxx, Indian Bank, Anand Lok Br New Delhi Dt-20.08.2021  5,38,309 5 Lacs+ No 5008253xxxxx, Indian Bank, Anand Lok, Br New Delhi Dt-30.10.2021  10,56,949 10 Lacs+ FDR No 5008492xxxxx, Indian Bank, Anand Lok Br New Delhi Dt-23.11.2021  4,20,481 4 Lacs+ FDR No 2042687xxxxx, Indian Bank Anand Lok Br New Delhi, Dt-28.01.2022  41,03,370 41 Lacs+ Saving No 2042687xxxxx, Indian Bank, Anand Lok Br New Delhi, Dt-28.01.2022  1,02,411 1 Lacs+ Saving No 0000003211042xxxxx, SBI, Asian Games Vill. New Delhi Dt-06.01.2022, 1,33,505 1 Lacs+ PPF No 0000003212854xxxxx, SBI Asian Games Vill. New Delhi Dt-31.01.2022  17,26,021 17 Lacs+ Saving No 0511100000xxxxx, HDFC Bank, Basant Vihar New Delhi Dt-03.01.2022  2,29,794 2 Lacs+ FDR No 5017459xxxxx, Indian Bank Anand Lok Br New Delhi Dt-31.01.2022  3,37,008 3 Lacs+ FDR No 2042688xxxxx, Indian Bank, Anand Lok, Br New Delhi Dt-31.01.2022  3,62,103 3 Lacs+ FDR No 5600463xxxxx, Indian Bank Anand Lok Br New Delhi Dt-31.01.2022  30,30,550 30 Lacs+ FDR No 5601112xxxxx, Indian Bank, Anand Lok Br New Delhi Dt-31.01.2022  2,17,835 2 Lacs+ FDR No 702745xxxxx, Indian Bank, Anand Lok Br New Delhi Dt-31.01.2022  3,00,000 3 Lacs+ FDR No 709680xxxxx, Indian Bank Anand Lok Br New Delhi Dt-31.01.2022  70,730 70 Thou+ FDR No 710334xxxxx, Indian Bank Br New Delhi Dt-31.01.2022  1,61,181 1 Lacs+ FDR No 711782xxxxx, Indian Bank Anand Lok Br New Delhi Dt-31.01.2022  1,80,663 1 Lacs+ FDR No 714113xxxxx, Indian Bank Anand Lok Br New Delhi Dt-31.01.2022  80,000 80 Thou+ FDR No 71478xxxxx, Indian Bank, Anand Lok Br New Delhi ,Dt-31.01.2022  1,60,000 1 Lacs+ FDR No 715398xxxxx, Indian Bank, Anand Lok Br New Delhi Dt-31.01.2022  1,00,000 1 Lacs+ FD No 5030008091xxxxx, HDFC Bank, 1,09,455 1 Lacs+ FD No 09422388xxxxx, HSBC Bank, New Delhi Dt-27.07.2012  2,50,000 2 Lacs+ Saving No 09780150xxxxx, ICICI Bank Dt-01.02.2022  8,93,486 8 Lacs+ FD No 09781300xxxxx, ICICI Bank Dt-02.11.2021  11,333 11 Thou+","Saving Bank A.C No 0011100005xxxxx, HDFC Bank Bsant Vihar New Delhi 1,49,882 1 Lacs+ FD No 5030040492xxxxx, HDFC Bank Basant Vihar New Delhi 12,65,000 12 Lacs+",Nil,Nil,Nil,"Rs 2,63,01,482 2 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","101400 Equity Share Tritent Repes India Ltd. 10,14,000 10 Lacs+","5000 Equity Share Nisid Infra Struc. Pvt Ltd. Dt-31.01.2022  50,000 50 Thou+ 7500 Equity Share Blue Print Infras Pvt Ltd. Dt-31.01.2022  75,000 75 Thou+ Listed Co. Share Dt-28.01.2022 1) ACC Ltd. Share No. 25  54,214 54 Thou+ Bharti Airtel Share No. 100  70,720 70 Thou+ CJ, Power Share No. 1800  3,32,820 3 Lacs+ Globas Sprit Share No. 100, 1,48,525 1 Lacs+ Jain Erigation Share No. 100  41,250 41 Thou+ Kirlaskar Share No. 100, 47,175 47 Thou+ SBI Share No. 100  52,900 52 Thou+ Siping Cop. Share No. 500  62,225 62 Thou+ Tata Consultancy Share No. 25  91,252 91 Thou+ Tata Consumer Share No. 100 70,550 70 Thou+ BPCL Share  76,480 76 Thou+",Nil,Nil,Nil,Nil,"Rs 21,87,111 21 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,"HDFC LIC No 1543xxxxx, Dt-17.09.2021  15,00,000 15 Lacs+ HDFC LIC No 1813xxxxx,Dt-31.01.2021  5,50,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 20,50,000 20 Lacs+"
6,v,Personal loans/advance given,Nil,"Amt Recoverbal Far Sale Of Land at Pune 26,66,670 26 Lacs+ Amt Receivebal Farm Nisid Infrastruct.  4,67,500 4 Lacs+ Amt Receiveble Farm Blue Print Infra Pvt.Ltd. 6,07,000 6 Lacs+ Amt Recieveble Farm Liyo M Counciling Pvt Ltd. 7,05,000 7 Lacs+ E.D.I.L.W.E.I. Broking Ltd. 8,537 8 Thou+",Nil,Nil,Nil,Nil,"Rs 44,54,707 44 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Scorpio UP70DZ 1617, Dt-06.09.2017  9,40,000 9 Lacs+ Hudai Alkazaar UP32MI3949, Dt-06.08.2021  18,66,453 18 Lacs+","Ford HR 26 C.A. 9768, Y-2013  9,31,252 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 37,37,705 37 Lacs+"
8,vii,Jewellery (give details weight value),"1 Diamond Bracelet 14.250 Gm Gold .25 Kart Diamond 38,000 38 Thou+ 1 Diamond Ring 3.1 Gm Gold 1.1 K Diamond 2,12,000 2 Lacs+ 1 Diamond Ring 11 Gm Gold 2,90,000 2 Lacs+ 25 Gm Gold Chain 1,27,000 1 Lacs+ 1 Bracelet 18 Gm Gold 98,000 98 Thou+ 1.5 Kg Silver 95,000 95 Thou+","4 Neclace Earing 196 Gm Gold 2.5 K Diamond 5,50,000 5 Lacs+ 1 Pare Earings 40 Gm Gold 2 K Diamond 1,06,000 1 Lacs+ 2 Set Enemal Balti 62 Gm Gold 1,64,000 1 Lacs+ 2 Pandant 66.30 Gm Gold 1.5 K Gold 1,87,000 1 Lacs+ 2 Pare Bangle 117.300 Gm Gold 3,20,000 3 Lacs+ 1 Pare Bracelet 80 Gm Gold 2,05,000 2 Lacs+ 1 Pare Sitarami 1 Pare Dastband Stone 120 Gm Gold 3,10,000 3 Lacs+ 1 Jhumar Kundan Stone & Moti 1,50,000 1 Lacs+ Diamond Earings 39.040 Gm 3,36,482 3 Lacs+ Polki Set 1,80,000 1 Lacs+ 20 Gold Coins 9,10,000 9 Lacs+ 60 Gm Gold Chain 3,50,000 3 Lacs+ 5.5 Gm Silver 3,50,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 49,78,482 49 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
