,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"44,88,971 44 Lacs+","7,00,000 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 51,88,971 51 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indian Bank Eng. College Gorakhpur No 5024538xxxxx CA  47,427 47 Thou+ SBI Eng. College Gorakhpur CA No 3194897xxxxx  26,036 26 Thou+ HDFC Bank Mohaddipur Gorakhpur SB No 0284100006xxxxx  10,24,164 10 Lacs+ ICICI Bank Br. Sahajanwa Gorakhpur SB No 32010150xxxxx  40,000 40 Thou+ HDFC Bank Mohaddipur Gorakhpur FD No 5040020219xxxxx  34,000 34 Thou+ Sahara Credit Co-Operative Society Ltd. Kudaghat Gorakhpur FD No 1073480xxxxx  61,000 61 Thou+ Sahara Credit Co-Operative Society Ltd. Kudaghat Gorakhpur FD No 1073480xxxxx  61,000 61 Thou+ Indian Bank Eng. College Gorakhpur FD No 5036542xxxxx  10,16,012 10 Lacs+ Indian Bank Eng. College Gorakhpur FD No 5036725xxxxx 8,85,316 8 Lacs+","PNB Mohaddipur Gorakhpur SB No 2221219300xxxxx  1,13,190 1 Lacs+ FDR F.C Bank Mohaddipur Gorakhpur SB No 5010029381xxxxx  6,591 6 Thou+",Nil,Nil,Nil,Nil,"Rs 33,14,736 33 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC of India Policy No 29530xxxxx  6,92,750 6 Lacs+ LIC of India Policy No 29237xxxxx  11,65,000 11 Lacs+ LIC of India Policy No 24680xxxxx  3,50,000 3 Lacs+ LIC of India Policy No 29556xxxxx  1,26,598 1 Lacs+ LIC of India Policy No 29757xxxxx  9,58,824 9 Lacs+ Term Plan Policy No 20854xxxxx  13,240 13 Thou+ Max Life Ins. Policy No 6260xxxxx  1,62,000 1 Lacs+ Max Life Ins. Policy No 10663xxxxx  63,000 63 Thou+","LIC of India Policy No 24625xxxxx  2,73,875 2 Lacs+ LIC of India Policy No 29461xxxxx  1,77,530 1 Lacs+ Future General Ins. Policy No 0159xxxxx  1,91,386 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 41,74,203 41 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Toyota Fortuner 2WD Reg No-UP-53-BM-3333 Year 2014  11,64,888 11 Lacs+ Toyota Fortuner 2WD Reg No-UP-32-GC-8388 Year 2015  12,94,320 12 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 24,59,208 24 Lacs+"
8,vii,Jewellery (give details weight value),"210 Gram Gold Chain 8,59,110 8 Lacs+ 40 Gram Gold Bracelet  1,63,640 1 Lacs+ 3 Gold Ring 30 Gram  1,22,730 1 Lacs+ 15 Gram Gold  61,365 61 Thou+","250 Gram Gold Neckless  10,22,750 10 Lacs+ 30 Gram Gold Chain  1,22,730 1 Lacs+ 25 Gram Gold Chain  1,02,275 1 Lacs+ 15 Gram Gold Ring  6,13,650 6 Lacs+ 4 Peecs. Bengles 80 Gram  3,27,280 3 Lacs+ 2 Pair Earing 20 Gram  81,820 81 Thou+ Tops 7 Gram  28,637 28 Thou+ 8 Gram Earing  32,728 32 Thou+ Mang Tika 5 Gram Gold  20,455 20 Thou+ 60 Gram Gold  2,45,660 2 Lacs+ Gold Ring & Diamond  25,000 25 Thou+ 200 Gram Silver Ancklet  13,000 13 Thou+ 150 Gram Silver  9,750 9 Thou+ Bichiya 80 Gram  5,200 5 Thou+ 120 Gram Silver Coin  7,800 7 Thou+ 1500 Gram Silver  97,500 97 Thou+",Nil,Nil,Nil,Nil,"Rs 39,63,080 39 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Pistol  85,000 85 Thou+ Aara Machine & Other  8,92,500 8 Lacs+ Shop & Factory Building  6,17,571 6 Lacs+ Furniture & Fixtures  4,73,571 4 Lacs+ Networking Capital Business Stock  28,45,918 28 Lacs+ Stock & Business  54,81,191 54 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,03,95,751 1 Crore+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"2,34,25,812 2 Crore+","35,18,807 35 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,69,44,619 2 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 2,52,77,142 2 Crore+","Rs 42,18,807 42 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,94,95,949 2 Crore+"
