,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,90,500 1 Lacs+","1,45,000 1 Lacs+","4,98,800 4 Lacs+",Nil,Nil,Nil,"Rs 8,34,300 8 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI  31,05,066 31 Lacs+ BOB  3,95,169 3 Lacs+ UBI  86,001 86 Thou+ FDR  30,00,000 30 Lacs+ RD  5,70,000 5 Lacs+ GPF  43,65,000 43 Lacs+","SBI  74,262 74 Thou+ UBI  3,14,931 3 Lacs+ BDCB  5,45,049 5 Lacs+ BOB  3,73,182 3 Lacs+","UBI  6,11,143 6 Lacs+",Nil,Nil,Nil,"Rs 1,34,39,803 1 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Coal India  31,700 31 Thou+ R. Power  1,500 1 Thou+ J.P.  3,200 3 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 36,400 36 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,"RD in P.O.  5,76,000 5 Lacs+ RD in P.O.  1,05,000 1 Lacs+ PPF in P.O.  6,41,401 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 13,22,401 13 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC Bima Kiran  1,10,000 1 Lacs+","LIC  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,10,000 2 Lacs+"
6,v,Personal loans/advance given,"BDA  15,00,000 15 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 15,00,000 15 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Tractor, No.UP25DC8978  8,15,000 8 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,15,000 8 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 110 Grm  3,50,000 3 Lacs+ 2 Ring Stone  60,000 60 Thou+","Gold 185 Grm  5,00,000 5 Lacs+ Silver 600 Grm  36,000 36 Thou+",Nil,Nil,Nil,Nil,"Rs 9,46,000 9 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver  80,000 80 Thou+ 2 Mobile  50,000 50 Thou+ Pum Pum  50,000 50 Thou+","Mobile  10,000 10 Thou+ Furniture  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,40,000 3 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,47,63,136 1 Crore+","35,70,825 35 Lacs+","11,09,943 11 Lacs+",Nil,Nil,Nil,"Rs 1,94,43,904 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,47,63,136 1 Crore+","Rs 35,70,825 35 Lacs+","Rs 11,09,943 11 Lacs+",Nil,Nil,Nil,"Rs 1,94,43,904 1 Crore+"
