,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,25,000 1 Lacs+","1,40,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,65,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank of baroda Farrukhabad No 27250140xxxxx  62,463 62 Thou+ Unioan Bank of India Farrukhabad CC No 2xxxxx  13,917 13 Thou+ State Bank of India Lucknow No 1022303xxxxx  59,670 59 Thou+ Allhabad Bank (Indian Bank) Bapu Bhawan Lucknow No 5038276xxxxx  17,95,868 17 Lacs+ Savdhi 31,00,000 31 Lacs+","Aryavart Gramin Bank Awas Vikas Farrukhabad No 04021010000xxxxx  1,54,893 1 Lacs+ Union Bank of India Farrukhabad No 51990201088xxxxx  5,64,543 5 Lacs+ Allhabad Bank (Indian Bank) Farrukhabad No 2022619xxxxx  95,000 95 Thou+",Nil,Nil,Nil,Nil,"Rs 58,46,354 58 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,"3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,00,000 3 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","UP32 JB8236 Year 2017  4,50,000 4 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 4,50,000 4 Lacs+"
8,vii,Jewellery (give details weight value),"50 Gram Gold  2,40,000 2 Lacs+","450 Gram Gold 21,50,000 21 Lacs+ 500 Gram Silver 33,000 33 Thou+",Nil,Nil,Nil,Nil,"Rs 24,23,000 24 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle 60,000 60 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 60,000 60 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"59,06,918 59 Lacs+","34,37,436 34 Lacs+",Nil,Nil,Nil,Nil,"Rs 93,44,354 93 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 59,06,918 59 Lacs+","Rs 34,37,436 34 Lacs+",Nil,Nil,Nil,Nil,"Rs 93,44,354 93 Lacs+"
