,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,10,000 1 Lacs+","24,000 24 Thou+",Nil,"5,000 5 Thou+",Nil,Nil,"Rs 1,39,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","9,18,822 9 Lacs+","25,649 25 Thou+",Nil,"1,55,430 1 Lacs+",Nil,Nil,"Rs 10,99,901 10 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","11,00,000 11 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 11,00,000 11 Lacs+"
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,"Scorpio DL3CCC1702 7,70,000 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,70,000 7 Lacs+"
8,vii,Jewellery (give details weight value),"650 Gms Gold  3,25,000 3 Lacs+ 500 Gms Silver  30,500 30 Thou+","220 Gms Gold  10,56,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 14,11,500 14 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"54,10,322 54 Lacs+","18,75,649 18 Lacs+",Nil,"1,60,430 1 Lacs+",Nil,Nil,"Rs 74,46,401 74 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 24,84,322 24 Lacs+","Rs 18,75,649 18 Lacs+",Nil,"Rs 1,60,430 1 Lacs+",Nil,Nil,"Rs 45,20,401 45 Lacs+"
