,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"75,000 75 Thou+","72,000 72 Thou+",Nil,Nil,Nil,Nil,"Rs 1,47,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","HDFC Saving No 1896193000xxxxx  1,10,029 1 Lacs+ PNB Saving No 311100010024xxxxx  53,728 53 Thou+ Allahabad Bank, No 5043712xxxxx  1,000 1 Thou+","HDFC, Saving No 1896193000xxxxx  1,30,365 1 Lacs+ PNB Saving No 311100010035xxxxx  22,708 22 Thou+",Nil,Nil,Nil,Nil,"Rs 3,17,830 3 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Sarvehs Infracity Pvt. Ltd, 60000 Share  6,00,000 6 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 6,00,000 6 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Policy No 26592xxxxx  5,29,412 5 Lacs+ Policy No 26639xxxxx  3,23,077 3 Lacs+ Policy No 26561xxxxx  5,62,500 5 Lacs+ Policy No 26392xxxxx  80,000 80 Thou+ Policy No 26371xxxxx  82,500 82 Thou+","Policy No 26592xxxxx  3,70,588 3 Lacs+ Policy No 26561xxxxx  5,62,500 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 25,10,577 25 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Fortuner UP83AP1000, Model- 2017/11/30  40,00,000 40 Lacs+ Honda City UP83AH1000, Model- 2015/12/17  14,50,000 14 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 54,50,000 54 Lacs+"
8,vii,Jewellery (give details weight value),"Gold  14,29,750 14 Lacs+","Gold  28,52,200 28 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,81,950 42 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle 30,000 30 Thou+ Pistol  35,000 35 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 65,000 65 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"93,61,996 93 Lacs+","36,39,773 36 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,30,01,769 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 93,61,996 93 Lacs+","Rs 40,10,361 40 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,33,72,357 1 Crore+"
