,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,10,000 1 Lacs+","80,000 80 Thou+",Nil,Nil,"10,000 10 Thou+","12,000 12 Thou+","Rs 2,12,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","PNB Bank Br. Hata  11,02,905 11 Lacs+","CBI  2,42,120 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 13,45,025 13 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold Jewellery 100gm  3,00,000 3 Lacs+","Gold Jewellery 250gm  8,00,000 8 Lacs+",Nil,Nil,"Gold Jewellery 60gm  2,20,000 2 Lacs+","Gold Jewellery 40gm  1,50,000 1 Lacs+","Rs 14,70,000 14 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver  80,000 80 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 80,000 80 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"15,92,905 15 Lacs+","11,22,120 11 Lacs+",Nil,Nil,"2,30,000 2 Lacs+","1,62,000 1 Lacs+","Rs 31,07,025 31 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 15,92,905 15 Lacs+","Rs 11,22,120 11 Lacs+",Nil,Nil,"Rs 2,30,000 2 Lacs+","Rs 1,62,000 1 Lacs+","Rs 31,07,025 31 Lacs+"
