,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"70,000 70 Thou+","20,000 20 Thou+",Nil,Nil,Nil,Nil,"Rs 90,000 90 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Bank Br. Sitapur No 1090694xxxxx  1,86,815 1 Lacs+ Arya Bank Br. Sitapur No 61236010000xxxxx  1,09,885 1 Lacs+ HDFC Bank Br. Sitapur No 852100000xxxxx  31,997 31 Thou+ Indian Bank No 2030916xxxxx  4,14,400 4 Lacs+ SBI Bank Br. Lucknow No 3670597xxxxx  16,31,669 16 Lacs+ Indian Bank FDR 5,000 5 Thou+","SBI Bank Br. Lucknow No 2004329xxxxx  18,946 18 Thou+ SBI Bank Br. Lucknow No 2001150xxxxx  26,189 26 Thou+ Indian Bank Br. Sitapur No 2030924xxxxx  1,63,940 1 Lacs+ SBI Bank Br. Lucknow No 3099344xxxxx  4,91,458 4 Lacs+",Nil,"SBI Bank Br. Lucknow No 3213495xxxxx  1,32,095 1 Lacs+","SBI Bank Br. Lucknow No 3213494xxxxx  75,001 75 Thou+",Nil,"Rs 32,87,395 32 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,"LNT Fund  20,000 20 Thou+",Nil,Nil,Nil,Nil,"Rs 20,000 20 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy  5,00,000 5 Lacs+ LIC Policy  2,00,000 2 Lacs+","LIC  2,55,000 2 Lacs+ LIC  5,00,000 5 Lacs+",Nil,"LIC  2,55,000 2 Lacs+","LIC  2,55,000 2 Lacs+",Nil,"Rs 19,65,000 19 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Innova Car Reg.No-UP-34K-8100 2,00,000 2 Lacs+ Tata Ace Reg.No-UP-34T-4672  60,000 60 Thou+ Alto Car Reg.No-UP-32L-3132  75,000 75 Thou+ Fortuner Reg.No-UP-34LL-8100  25,00,000 25 Lacs+","Scooty Reg.No-UP-32FS-6282  15,000 15 Thou+ Tata Ace Reg.No-UP-34T-4595  75,000 75 Thou+",Nil,Nil,Nil,Nil,"Rs 29,25,000 29 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 125 Gram  5,60,000 5 Lacs+ Silver 500 Gram  32,000 32 Thou+","Gold 450 Gram  20,25,000 20 Lacs+ Silver 500 Gram  32,000 32 Thou+",Nil,Nil,Nil,Nil,"Rs 26,49,000 26 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"65,76,766 65 Lacs+","36,42,533 36 Lacs+",Nil,"3,87,095 3 Lacs+","3,30,001 3 Lacs+",Nil,"Rs 1,09,36,395 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 65,76,766 65 Lacs+","Rs 36,42,533 36 Lacs+",Nil,"Rs 3,87,095 3 Lacs+","Rs 3,30,001 3 Lacs+",Nil,"Rs 1,09,36,395 1 Crore+"
