,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"12,350 12 Thou+","23,100 23 Thou+",Nil,Nil,Nil,Nil,"Rs 35,450 35 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, No 1022301xxxxx  35,32,190 35 Lacs+ SBI No 3848661xxxxx  59,60,556 59 Lacs+ Hamsafar Resort & Banquet - OBC Rampur, No 0330113100xxxxx (1/2 Part)  2,04,183 2 Lacs+ For Election - Zilha Sahkari Bank, Rampur, No 03021300001xxxxx  5,000 5 Thou+","SBI New Delhi No 344551xxxxx  81 SBI Rampur, No 3425116xxxxx  33,91,259 33 Lacs+ SBI Rampur, No 3030012xxxxx  57,83,984 57 Lacs+ SBI Rampur, No 3900795xxxxx  39,54,341 39 Lacs+ Rampur Tiers - No 0330113100xxxxx, ( Mrs.Tanjin Fatma 1/2 Part) 25,449 25 Thou+ Zilha Sahkari Bank, No 003021300001xxxxx  5,000 5 Thou+ Hamsafar Resort & Banquet OBC Rampur, No 0330113100xxxxx (1/2 Part)  2,04,183 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,30,66,226 2 Crore+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Volvo S90D, UP22AK4224, Model- 2018  51,90,000 51 Lacs+","Qualis Model- 2004, UA086 6182  70,000 70 Thou+",Nil,Nil,Nil,Nil,"Rs 52,60,000 52 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"Ornaments 200 Gram  8,80,000 8 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,80,000 8 Lacs+"
9,viii,"Other assets, such as values of claims / interests","357 Revolver Lic No. 505/2011  30,000 30 Thou+ 30/01 Bore Rifle Lic No. 1007/11  20,000 20 Thou+","Revolver Lic NO. 1006/2011  30,000 30 Thou+",Nil,Nil,Nil,Nil,"Rs 80,000 80 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,49,54,281 1 Crore+","1,43,67,399 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,93,21,680 2 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,49,54,279 1 Crore+","Rs 1,43,67,397 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,93,21,676 2 Crore+"
