,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,58,400 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,58,400 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank of Baroda, Ashok Nagar,Prayagraj, UP Saving No 3198010000xxxxx  14,55,540 14 Lacs+ Bank of Baroda, Ashok Nagar, Prayagraj, UP Current No 3198020000xxxxx  10,000 10 Thou+ Fixed Deposit in Bank of Baroda, Ashok Nagar, Prayagraj, UP  61,00,000 61 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 75,65,540 75 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","TATA HARRIER (UP 70 FW 8809) Purchase in November 2021  22,50,000 22 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 22,50,000 22 Lacs+"
8,vii,Jewellery (give details weight value),"Gold UP To 400gms  16,00,000 16 Lacs+ Silver Coin up to 2kg  1,10,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 17,10,000 17 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle 315 Bore Number AB 12/03822 Arms Licence No.0662/Thana Tharwai,Prayagraj UP 65,000 65 Thou+ Gun (S.B.B.L) Arms Licence No.733/Thana Tharwai, Prayagraj . UP 2,500 2 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 67,500 67 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,17,51,440 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,17,51,440 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,17,51,440 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,17,51,440 1 Crore+"
