,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"20,000 20 Thou+","76,000 76 Thou+","6,25,000 6 Lacs+",Nil,Nil,Nil,"Rs 7,21,000 7 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","21,60,856 21 Lacs+","42,35,732 42 Lacs+","41,904 41 Thou+",Nil,Nil,Nil,"Rs 64,38,492 64 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","56,810 56 Thou+","1,22,500 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,79,310 1 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc","17,70,000 17 Lacs+","6,84,000 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 24,54,000 24 Lacs+"
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,"Sai Multi Business Associate, Moradabad 61,56,483 61 Lacs+ Amrapall Heartbeat City Noida Flat 14,59,365 14 Lacs+","A.R. Enterprises, Moradabad 1,18,848 1 Lacs+ Amrapali Heartbeat City Noida Flat 34,47,215 34 Lacs+ Anirudh Agarwal, Gandhi Nagar, Moradabad 17,25,000 17 Lacs+ Ritesh Kumar Gupta, Gandhi Nagar, Moradabad 15,00,000 15 Lacs+","Ritesh Gupta Gandhi Nagar, Moradabad  1,34,553 1 Lacs+ Alpana Gupta, Gandhi Nagar, Moradabad 16,00,000 16 Lacs+ Anirudh Agarwal, Gandhi Nagar, Moradabad 10,00,000 10 Lacs+ Anushruti, Ganhi Nagar, Moradabad 3,00,000 3 Lacs+",Nil,Nil,Nil,"Rs 1,74,41,464 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold Jewellery 150gm  6,00,000 6 Lacs+ Silver Jewellery 1070gm  67,500 67 Thou+","Gold Jewellery 980gm  39,20,000 39 Lacs+ Silver Jewellery 950gm  60,000 60 Thou+",Nil,Nil,Nil,Nil,"Rs 46,47,500 46 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,23,65,794 1 Crore+","1,59,51,295 1 Crore+","37,00,757 37 Lacs+",Nil,Nil,Nil,"Rs 3,20,17,846 3 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,22,91,014 1 Crore+","Rs 1,58,89,295 1 Crore+","Rs 37,01,457 37 Lacs+",Nil,Nil,Nil,"Rs 3,18,81,766 3 Crore+"
