,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,50,000 2 Lacs+","2,30,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,80,000 4 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank of India, Sirsaganj, No 077051010000xxxxx  10,07,575 10 Lacs+ SBI, Lucknow, No 1022306xxxxx  4,38,342 4 Lacs+ Axis Bank, Sirsaganj, No 91201006045xxxxx  45,856 45 Thou+ HDFC Bank Mainpuri, A/c No 5020006358xxxxx  1,01,000 1 Lacs+ BOI, Sirsaganj, No 77054511000xxxxx  15,93,656 15 Lacs+ BOI, Sirsaganj, FDR No 77054511000xxxxx  15,93,658 15 Lacs+ BOI, Sirsaganj, FDR No 77054511000xxxxx  10,56,274 10 Lacs+ BOI, Sirsaganj, FDR No 77054511000xxxxx  15,84,412 15 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  16,76,366 16 Lacs+ BOI, Sirsagnj FDR No 770545110005xxxxx  15,84,259 15 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  21,12,346 21 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  14,65,059 14 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  20,00,000 20 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  17,92,832 17 Lacs+ Axis Bank, Sirsaganj FDR No 92104005199xxxxx  29,37,532 29 Lacs+","BOI, Sirsagnj No 77051010001xxxxx 13,67,995 13 Lacs+ Axis Bank, Sirsaganj, No 91401004874xxxxx  3,58,888 3 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  21,06,047 21 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  21,06,044 21 Lacs+ BOI, Sirsagnj FDR No 77054511000xxxxx  11,00,000 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,80,28,141 2 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Gunjan Oils & Cold Storage Pvt. Ltd. 448500 Share  44,85,000 44 Lacs+ Gunjan Sheetalay Pvt. Ltd., 428800  42,88,000 42 Lacs+ Satkar Finlish Ltd. Share- 8000  1,44,000 1 Lacs+ Gunjan Enterprises Pvt. Ltd, 75500 Share 7,55,000 7 Lacs+","Gunjan Oils & Cold Storage Pvt. Ltd. 103500 Share 10,35,000 10 Lacs+ Gunjan Sheetalay Pvt. Ltd., 102800 10,28,000 10 Lacs+ Satkar Finlish Ltd. Share- 10000 1,80,000 1 Lacs+ Gunjan Enterprises Pvt. Ltd, 120000 Share 12,00,000 12 Lacs+ Anubhav Greenland Pvt. Ltd., 20000 Share  13,00,000 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,44,15,000 1 Crore+"
4,iv,"(a)  NSS, Postal Savings etc","PPF  3,10,650 3 Lacs+","PPF  1,44,970 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,55,620 4 Lacs+"
5,iv,(b) LIC or other insurance Policies,Nil,"Bhartiy Jivan Bima Policy No 26552xxxxx  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,00,000 10 Lacs+"
6,v,Personal loans/advance given,"Gunjan Resort 36,30,514 36 Lacs+ Sumit Pratap Singh, Sirsaganj  50,00,000 50 Lacs+","Gunjan Feeling Station  1,20,05,406 1 Crore+ Gunjan Motors  43,25,000 43 Lacs+ Modern Agree genetics 4,76,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,54,36,920 2 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Tractor, UP83N1055, Model- 2008 50,000 50 Thou+","Tractor, UP83N1055, Model- 2008  50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 1,00,000 1 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 20 Tola  10,00,000 10 Lacs+ Silver- 2 KG  1,20,000 1 Lacs+","Gold- 40 Tola  20,00,000 20 Lacs+ Silver- 4 KG  2,40,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 33,60,000 33 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Home Appliance 1,50,000 1 Lacs+ Rifle & Revolver 1,20,000 1 Lacs+","Rifle 50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 3,20,000 3 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"4,12,92,332 4 Crore+","3,23,03,350 3 Crore+",Nil,Nil,Nil,Nil,"Rs 7,35,95,682 7 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 4,12,92,331 4 Crore+","Rs 3,23,03,350 3 Crore+",Nil,Nil,Nil,Nil,"Rs 7,35,95,681 7 Crore+"
