,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"60,000 60 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 60,000 60 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","UBI, Nehrunagar, Ghaziabad  58,666 58 Thou+ ICICI Bank, RDC Ghaziabad  43,030 43 Thou+ IDBI Bank, RDC Ghaziabad  17,333 17 Thou+ UBI Nandganj  40,05,000 40 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 41,24,029 41 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","RD  7,20,000 7 Lacs+ PPF  4,50,000 4 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 11,70,000 11 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Lic  1,11,703 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,11,703 1 Lacs+"
6,v,Personal loans/advance given,"Slop Agro  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,00,000 2 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold 150gm  6,75,000 6 Lacs+ Silver 500gm  34,000 34 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 7,09,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"63,74,732 63 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 63,74,732 63 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 63,74,732 63 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 63,74,732 63 Lacs+"
