,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"3,20,000 3 Lacs+","1,15,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,35,000 4 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indian Bank, No 716041xxxxx  1,25,000 1 Lacs+ Indian Bank No 5009119xxxxx  2,76,330 2 Lacs+ SBI No 116782xxxxx  65,000 65 Thou+","16,500 16 Thou+",Nil,Nil,Nil,Nil,"Rs 4,82,830 4 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Lic  7,00,000 7 Lacs+","Lic  9,55,000 9 Lacs+",Nil,"Lic  1,00,000 1 Lacs+","Lic  20,000 20 Thou+",Nil,"Rs 17,75,000 17 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Scooty-UP60N4349, year-2009  43,305 43 Thou+ Fortuner-CG07BQ0009, year-2021  22,00,000 22 Lacs+","Fortner-CG07ZB0009, year-2016  14,00,000 14 Lacs+ Enfield Motor Cycle-UP60AA0990, year-2016  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 37,93,305 37 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 650gm  31,20,000 31 Lacs+ Diamond Jewellery 52 Cents  1,74,600 1 Lacs+ Rajat Utensil 30kg, 5kg Jewellery  21,87,500 21 Lacs+","Gold Jewellery 120gm  5,76,000 5 Lacs+",Nil,"Gold 30gm  1,45,000 1 Lacs+","Gold 40gm  1,95,000 1 Lacs+",Nil,"Rs 63,98,100 63 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"92,11,405 92 Lacs+","33,61,000 33 Lacs+",Nil,"2,45,000 2 Lacs+","2,15,000 2 Lacs+",Nil,"Rs 1,30,32,405 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 92,11,735 92 Lacs+","Rs 32,12,500 32 Lacs+",Nil,"Rs 2,45,000 2 Lacs+","Rs 2,15,000 2 Lacs+",Nil,"Rs 1,28,84,235 1 Crore+"
