,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,10,000 1 Lacs+","50,000 50 Thou+",Nil,"10,000 10 Thou+",Nil,Nil,"Rs 1,70,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indian Bank Br. Sainik Nagar Lucknow RD  12,29,329 12 Lacs+ Bank of Baroda Br. Raibareli Road, Lucknow RD 26,09,831 26 Lacs+ State Bank of India Br. Secretariat Lucknow RD 40,66,008 40 Lacs+ State Bank Of India Br. Secretariat Lucknow SB No 2040460xxxxx 19,69,997 19 Lacs+ State Bank of India Br. Secretariat Lucknow SB No 5401121xxxxx 98 Indian Bank Br. Sainik Nagar Lucknow SB No 5005108xxxxx  12,74,895 12 Lacs+ Bank of Baroda Br. Raebareli Road Lucknow SB No 9710010000xxxxx  25,74,674 25 Lacs+ HDFC Bank Raebareli Road Lucknow Joint No 5010012760xxxxx  5,10,453 5 Lacs+ HDFC Bank Kanpur Road Ashiyana Lucknow SB No 5010002913xxxxx  2,13,009 2 Lacs+ Election A/c Bank of India Br. Jamui No 686110110021xxxxx  5,000 5 Thou+","Jammu & Kashmir Bank Br. Mira Road, Mumbai RD  64,92,255 64 Lacs+ Jammu & Kashmir Bank Br. Mira Road, Mumbai SB No 047904010000xxxxx  23,220 23 Thou+ Indian Bank Br. Sainik Nagar Lucknow SB No 500111xxxxx  57,485 57 Thou+ Allahabad Bank Br. Sainik Nagar Lucknow SB No 2118155xxxxx  35,889 35 Thou+ Allahabad Bank Br. Sainik Nagar Lucknow SB No 5005141xxxxx  33,128 33 Thou+ Punjab National Bank Br. Raebareli Road Lucknow SB No 177301000xxxxx  18,43,499 18 Lacs+ ICICI Bank Br. Telibagh Lucknow SB No 12590100xxxxx  7,435 7 Thou+ State Bank of India Gomti Nagar Lucknow SB No 6400655xxxxx  8,09,208 8 Lacs+ Indian Overses Bank Ashiyana Lucknow Current No 16290200000xxxxx  3,643 3 Thou+ Indan Overseas Bank Br. Ashiyana Lucknow Current No 16290100000xxxxx  5,53,675 5 Lacs+ Indian Overseas Bank Br. Ashyiyana Lucknow Joint SB No 16290100000xxxxx  8,624 8 Thou+ HDFC Bank Br. Raebareli Road Lucknow SB No 5010025491xxxxx  23,314 23 Thou+ HDFC Bank Br. Victoria Road, Byculla, Mumbai SB No 5020000460xxxxx  1,19,410 1 Lacs+ Jammu & Kashmir Bank OD Limit No 047903008000xxxxx  1,89,571 1 Lacs+",Nil,"Indian Bank Br. Sainik Nagar Lucknow RD 10,98,098 10 Lacs+ Bank of Baroda Br. Raebareli Road Lucknow RD 4,81,371 4 Lacs+ Bank of Baroda Br. Raebareli Road Lucknow RD  25,56,979 25 Lacs+ HDFC Bank Br. Raebareli Lucknow SB No 5010012806xxxxx  1,35,202 1 Lacs+",Nil,Nil,"Rs 2,89,25,300 2 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Devdhan Infrateck Private Limited Rg. No. Head Office 6/6 Vipul Khand Gomtinagar Lucknow No. of Equity Share 261000  26,10,000 26 Lacs+ PCL Health Care Private Limited Head Office 2. Makbara Road Hazrtganj Lucknow Uttar Pradesh No. of Equity Shae 33000  3,30,000 3 Lacs+ Saso Ayurvedic And Herbal Private Limited Head Office 6/6 Vipul Khand Gomti Nagar Lucknow No. of Share 5000  50,000 50 Thou+","Devdhan Infrateck Private Limited Rg. No. Head Office 6/6 Vipul Khand Gomtinagar Lucknow No. of Equity Share 319000  31,90,000 31 Lacs+ PCL Health Care Private Limited Head Office 2. Makbara Road Hazrtganj Lucknow Uttar Pradesh No 27000  2,70,000 2 Lacs+ Saso Ayurvedic And Herbal Private Limited Head Office 6/6 Vipul Khand Gomti Nagar Lucknow No. of Share 5000  50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 65,00,000 65 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Policy No 21333xxxxx  11,17,736 11 Lacs+ Policy No 28226xxxxx  19,64,700 19 Lacs+ PNB Metlife Police No 2271xxxxx  2,43,252 2 Lacs+","PNB Metlife Police No 2128xxxxx  2,89,778 2 Lacs+ PNB Metlife Policy No 2130xxxxx  2,90,904 2 Lacs+ Bharti AxA Policy No 501641xxxxx  2,82,396 2 Lacs+ Policy No 501641xxxxx  2,54,205 2 Lacs+",Nil,"LIC Policy No 20656xxxxx  1,72,599 1 Lacs+",Nil,Nil,"Rs 46,15,570 46 Lacs+"
6,v,Personal loans/advance given,"Central Secretariat Services Officers Society Antariksh Bhavan Kasturba Gandhi Marg Connaught Place New Delhi 22,72,200 22 Lacs+","Platinum Mall Sushant Golf City Shaheed Path Lucknow Shop No. FF/13 Advance 37,93,438 37 Lacs+ Platinum Mall Sushant Golf City Shaheed Path Lucknow Shop No. FF/14 Advance 32,35,665 32 Lacs+",Nil,Nil,Nil,Nil,"Rs 93,01,303 93 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold Ring 270 Gram 4,02,500 4 Lacs+","Diamond 35 Carat  15,50,000 15 Lacs+ , Ear Ring , Chain , Gold Earring , Chain , Ring , Bracelet 1700 Gram 25,50,000 25 Lacs+ Silver 50000 Gram Anklet 3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 48,02,500 48 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Pistol LIC No 59xxxxx/32 Boare LIC No. 866 Bhelupur Varanasi 1,75,000 1 Lacs+ One Rifel N.P. Bore H0241 LIC No. 3166/2002 Chunar Mirzapur 1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,25,000 3 Lacs+"
