,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"3,59,600 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,59,600 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Bank No 3212288xxxxx  20 DCB Bank A/C No-1300 30001003  1,516 1 Thou+ Indian Bank No 715303xxxxx  500 5 Hund+ Indian Bank No 06310100000xxxxx  13,227 13 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 15,263 15 Thou+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold 30 Gram  1,35,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,35,000 1 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver  1,25,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,25,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"6,34,864 6 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 6,34,864 6 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 6,34,863 6 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 6,34,863 6 Lacs+"
