,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,50,000 1 Lacs+","1,50,000 1 Lacs+",Nil,"50,000 50 Thou+",Nil,Nil,"Rs 3,50,000 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI  3,051 3 Thou+ Allahabad  47,59,277 47 Lacs+","BOB  4,34,578 4 Lacs+",Nil,"PNB  1,348 1 Thou+ BOI  0",BOB  100 1 Hund+,Nil,"Rs 51,98,354 51 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Motor Cycle, UP93AQ8624m Date- 2015/08/25  50,000 50 Thou+",Nil,Nil,"Safari, UP93BF6604, Date- 2019/01/23  16,00,000 16 Lacs+ Ashok, UP93CT4201  40,00,000 40 Lacs+",Nil,Nil,"Rs 56,50,000 56 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"Gold  5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,00,000 5 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"49,62,328 49 Lacs+","10,84,578 10 Lacs+",Nil,"56,51,348 56 Lacs+",100 1 Hund+,Nil,"Rs 1,16,98,354 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 49,62,328 49 Lacs+","Rs 10,84,578 10 Lacs+",Nil,"Rs 56,51,348 56 Lacs+",Rs 100 1 Hund+,Nil,"Rs 1,16,98,354 1 Crore+"
