,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,18,600 1 Lacs+","1,25,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,43,600 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","2,00,912 2 Lacs+","9,50,383 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,51,295 11 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","3,10,000 3 Lacs+","18,89,064 18 Lacs+",Nil,Nil,Nil,Nil,"Rs 21,99,064 21 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,"23,60,317 23 Lacs+","33,84,468 33 Lacs+",Nil,Nil,Nil,Nil,"Rs 57,44,785 57 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","7,50,000 7 Lacs+","50,00,000 50 Lacs+",Nil,Nil,Nil,Nil,"Rs 57,50,000 57 Lacs+"
8,vii,Jewellery (give details weight value),"24,65,000 24 Lacs+","9,39,480 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 34,04,480 34 Lacs+"
9,viii,"Other assets, such as values of claims / interests","2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,00,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"64,04,829 64 Lacs+","1,22,88,395 1 Crore+",Nil,Nil,Nil,Nil,"Rs 1,86,93,224 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 64,04,829 64 Lacs+","Rs 1,22,88,395 1 Crore+",Nil,Nil,Nil,Nil,"Rs 1,86,93,224 1 Crore+"
