,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"6,00,000 6 Lacs+","2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,00,000 8 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","PDR  43,25,000 43 Lacs+ 7,39,906 7 Lacs+ 39,09,264 39 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 89,74,170 89 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Inovha, UP-MEW-4444, Model- 2-11-21  36,50,000 36 Lacs+ Inovha, UP13B0001, Model- 9-01-18  22,00,000 22 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 58,50,000 58 Lacs+"
8,vii,Jewellery (give details weight value),"50 Tola  20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 20,00,000 20 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"1,74,24,170 1 Crore+","2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,76,24,170 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,74,24,170 1 Crore+","Rs 2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,76,24,170 1 Crore+"
