,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"45,000 45 Thou+","25,000 25 Thou+",Nil,Nil,Nil,Nil,"Rs 70,000 70 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","HDFC Bank Branch Civil Lines, Kanpur Nagar, No 127100010xxxxx  12,30,857 12 Lacs+ SBI Bank, Branch PPN Market Parade, Kanpur Nagar, No 0000002006111xxxxx  10,76,700 10 Lacs+ Standard Chartered Bank, Branch Mallroad, Kanpur Nagar, No 6221027xxxxx  94,383 94 Thou+","Axis Bank, Branch Defence Colony, Jajmau, Kanpur Nagar, No 91913010xxxxx  2,22,370 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 26,24,310 26 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","ICI Prudential  1,29,000 1 Lacs+ LIC Mutual Fund  6,000 6 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,35,000 1 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC  30,65,000 30 Lacs+","LIC  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 32,15,000 32 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Fortuner UP35Y5555, Year 2013  8,00,000 8 Lacs+ Safari, UP78EB6677, Year 2016  8,00,000 8 Lacs+ Wagnor UP78GM9205, Year 2021  6,50,000 6 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 22,50,000 22 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"Gold 200 gm  9,70,000 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 9,70,000 9 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolvar  65,000 65 Thou+ Rifle  60,000 60 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,25,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"79,76,940 79 Lacs+","13,42,370 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 93,19,310 93 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 80,21,940 80 Lacs+","Rs 13,67,370 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 93,89,310 93 Lacs+"
