,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"75,000 75 Thou+","25,000 25 Thou+",Nil,Nil,Nil,Nil,"Rs 1,00,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank of Baroda, Arjunganj Lucknow, No 4338010000xxxxx  25,51,874 25 Lacs+ SBI, U.P. Sachivalaya Branch Lucknow. No 3669728xxxxx  1,500 1 Thou+ FDR  29,30,543 29 Lacs+ UBI, Degree College Gazipur, No 39270201002xxxxx  2,603 2 Thou+ UBI, Pahadpur, Gazipur, No 48870201084xxxxx  1,83,736 1 Lacs+","Bank of Baroda, Arjunganj, No 4338010000xxxxx  1,42,930 1 Lacs+ UBI, Degree College Gazipur, No 39270201033xxxxx  30,259 30 Thou+ UBI Degree College Gazipur, No 39270201002xxxxx  2,374 2 Thou+",Nil,Nil,Nil,Nil,"Rs 58,45,819 58 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Matiya Cold Storage  80,10,577 80 Lacs+","Matiya Cold Storage  3,48,039 3 Lacs+ Adrash Service Satation  37,20,298 37 Lacs+ Share Matri Shakti Construction Pvt. Ltd.  70,000 70 Thou+",Nil,Nil,Nil,Nil,"Rs 1,21,48,914 1 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 28907xxxxx  79,408 79 Thou+ LIC Policy No 28907xxxxx  23,206 23 Thou+ LIC Policy No 28907xxxxx  28,106 28 Thou+ Bajaj Allianz Policy No 00689xxxxx  40,456 40 Thou+ Bajaj Allianz Policy No 00690xxxxx  49,384 49 Thou+ SBI Life Insurance IK734409904  99,900 99 Thou+","LIC Policy No 28907xxxxx  48,520 48 Thou+ Bajaj Allianz Policy No 00691xxxxx  49,336 49 Thou+",Nil,Nil,Nil,Nil,"Rs 4,18,316 4 Lacs+"
6,v,Personal loans/advance given,"Personal Loan  1,89,82,500 1 Crore+","3,57,639 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,93,40,139 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Toyota Fortuner UP61U3900  21,50,000 21 Lacs+ Escort Tractor UP61S4346  6,01,234 6 Lacs+ Toyota Inova UP32KA3900  18,40,000 18 Lacs+","Toyoa Etios UP32JM9171  8,50,000 8 Lacs+",Nil,Nil,Nil,Nil,"Rs 54,41,234 54 Lacs+"
8,vii,Jewellery (give details weight value),"Gold and Jewellery 100 gm.  3,00,000 3 Lacs+","Gold and Jewellery 300 gm.  8,00,000 8 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,00,000 11 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle  50,000 50 Thou+ SBBL Repeater Gun  70,000 70 Thou+ Revolver Gun  75,000 75 Thou+","Revolver Gun  48,000 48 Thou+",Nil,Nil,Nil,Nil,"Rs 2,43,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"3,81,45,028 3 Crore+","64,92,396 64 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,46,37,424 4 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 3,81,45,027 3 Crore+","Rs 64,92,395 64 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,46,37,422 4 Crore+"
