,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,00,000 1 Lacs+","1,25,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,25,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","No 1120264xxxxx SBI  23,09,000 23 Lacs+ No 3235251xxxxx SBI  3,100 3 Thou+","No 3315316xxxxx SBI  39,813 39 Thou+ No 24280100xxxxx ICICI  16,217 16 Thou+",Nil,"Term Deposit  72,000 72 Thou+",Nil,Nil,"Rs 24,40,130 24 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,"Shares 406, Value Cost 32302  19,119 19 Thou+ KVS Filling Station  27,50,000 27 Lacs+",Nil,Nil,Nil,Nil,"Rs 27,69,119 27 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,"5,00,000 5 Lacs+","5,01,410 5 Lacs+",Nil,"Rs 10,01,410 10 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Insurance Premium  12,33,180 12 Lacs+","Insurance Premium  3,91,344 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 16,24,524 16 Lacs+"
6,v,Personal loans/advance given,"13,00,000 13 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 13,00,000 13 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Xylo Car, Model 2013, UP24S5000  4,00,000 4 Lacs+","Xylo Car, Model 2009, UP24K5101  2,00,000 2 Lacs+ Tractor John Deere, UP24AA6686  2,95,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,95,000 8 Lacs+"
8,vii,Jewellery (give details weight value),"150 gm Gold  7,50,000 7 Lacs+","1970 gm Gold  49,25,000 49 Lacs+ Silver Utensils  32,00,000 32 Lacs+",Nil,"Gold 125 gm  6,25,000 6 Lacs+","Gold 100 gm  5,00,000 5 Lacs+",Nil,"Rs 1,00,00,000 1 Crore+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"37,83,180 37 Lacs+","1,68,30,463 1 Crore+",Nil,"11,97,000 11 Lacs+","10,01,410 10 Lacs+",Nil,"Rs 2,28,12,053 2 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 60,95,280 60 Lacs+","Rs 1,19,61,493 1 Crore+",Nil,"Rs 11,97,000 11 Lacs+","Rs 10,01,410 10 Lacs+",Nil,"Rs 2,02,55,183 2 Crore+"
