,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"LIC, HFL A/C No. 111000016393  1,28,99,791 1 Crore+ LIC, HFL, A/C No. 111000016394  31,71,788 31 Lacs+ LIC, HFL, A/C No. 111000010774  26,44,303 26 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,87,15,882 1 Crore+"
2,i,Loans due to Individual / Entity,"Anil Kumar Tripathi HUF  76,30,000 76 Lacs+ Asha Tripathi  45,59,372 45 Lacs+ Kamlesh Lat  30,00,000 30 Lacs+ Pushpa Pandey  9,00,000 9 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,60,89,372 1 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"3,48,05,255 3 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 3,48,05,255 3 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 3,48,05,254 3 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 3,48,05,254 3 Crore+"
