,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,00,000 2 Lacs+","26,000 26 Thou+",Nil,"5,000 5 Thou+","5,000 5 Thou+","5,000 5 Thou+","Rs 2,41,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","BOB CA No 1352020000xxxxx  25,00,436 25 Lacs+ BOB Sb No 1352010001xxxxx  0 Indian Bank SB No 2040997xxxxx  6,507 6 Thou+ BOB CA No 1352020000xxxxx  0","BOI SB No 70001010001xxxxx  16,477 16 Thou+ PO SB Bank No 352758xxxxx  774 7 Hund+",Nil,"BOB SB No 1352010001xxxxx  5,541 5 Thou+",BOB SB No 1352010001xxxxx  400 4 Hund+,"BOB SB No 1352010001xxxxx  1,913 1 Thou+","Rs 25,32,048 25 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Sovereign Gold Bond No 102205xxxxx  1,48,200 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,48,200 1 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,"NSC No 3527776xxxxx  50,000 50 Thou+ NSC No 414802xxxxx  15,000 15 Thou+ KVP No 29xxxxx  10,000 10 Thou+ KVP No 29xxxxx  10,000 10 Thou+ KVP No 399512xxxxx  10,000 10 Thou+",Nil,Nil,Nil,Nil,"Rs 95,000 95 Thou+"
5,iv,(b) LIC or other insurance Policies,"LIC of India Policy No 31627xxxxx 1400000/-  9,15,816 9 Lacs+ LIC of India Policy No 20549xxxxx 685000/-  4,31,517 4 Lacs+ LIC of India Policy No 31435xxxxx 500000/-  3,15,361 3 Lacs+ Inia First Wealth Maxmizer Policy No 7036xxxxx 2500000/-  12,98,234 12 Lacs+","LIC of India Policy No 31624xxxxx  8,66,184 8 Lacs+ LIC of India Policy No 20617xxxxx  29,577 29 Thou+",Nil,Nil,Nil,Nil,"Rs 38,56,689 38 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Reg No-UP-70-EP-9908 Mahindra XUV 500 FWDW 1 Year 30 Nov 2018  11,50,000 11 Lacs+ Reg No-UP-70-DC-6314 Wagan R Year 15 Nove 2015  1,75,000 1 Lacs+ Reg No-UP-70-CK-1011 Safari Strome Year 01-02-2014  7,85,000 7 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 21,10,000 21 Lacs+"
8,vii,Jewellery (give details weight value),"9 Gold Ring 80 Gram, 70 Gram Gold Chain  6,75,000 6 Lacs+","100 Gram Gold Neckless, 150 Gram Gold Neckless, 50 Gram Gold Earing, 45 Gram Gold Ring,100 Gram Gold Bengles, 120 Gram Braclet, 55 Gram Gold Chain, 250 Gram Silver Chain Patti, 800 Gram Silver 33,70,000 33 Lacs+",Nil,Nil,Nil,Nil,"Rs 40,45,000 40 Lacs+"
9,viii,"Other assets, such as values of claims / interests","NPB Pistol  2,50,000 2 Lacs+ NPB Rifile 315 Bore  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 4,00,000 4 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"90,01,072 90 Lacs+","43,74,435 43 Lacs+",Nil,"10,541 10 Thou+","5,400 5 Thou+","6,913 6 Thou+","Rs 1,33,98,361 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 90,01,071 90 Lacs+","Rs 44,04,012 44 Lacs+",Nil,"Rs 10,541 10 Thou+","Rs 5,400 5 Thou+","Rs 6,913 6 Thou+","Rs 1,34,27,937 1 Crore+"
