,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"50,000 50 Thou+","60,000 60 Thou+",Nil,Nil,Nil,Nil,"Rs 1,10,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indian Bank 1,000 1 Thou+ Indian Bank 3,41,000 3 Lacs+","SBI  2,66,378 2 Lacs+ Canara Bank Jhansi  26,054 26 Thou+",Nil,Nil,Nil,Nil,"Rs 6,34,432 6 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,"LIC Policy No 23431xxxxx  2,00,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,00,000 2 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"300 Gms Gold, 500 Gms Silver  12,00,000 12 Lacs+","30 Gms Gold  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 13,50,000 13 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"15,92,000 15 Lacs+","7,02,432 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 22,94,432 22 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 15,92,000 15 Lacs+","Rs 7,02,432 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 22,94,432 22 Lacs+"
