,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"50,000 50 Thou+","20,000 20 Thou+",Nil,Nil,Nil,Nil,"Rs 70,000 70 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Bank Br. Lucknow 10,93,013 10 Lacs+ Baroda UP Gramin Bank 1,299 1 Thou+ Baroda UP Gramin Bank 3,847 3 Thou+ Baroda UP Gramin Bank 42,056 42 Thou+ Post Office Br. Kunda  12,425 12 Thou+","SBI Bank Br. Rajapur  10,37,167 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 21,89,807 21 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc","SBI Mutual Fund 29,23,197 29 Lacs+ KVP Post Office Br. Kunda 7,59,880 7 Lacs+","Post Office 2,12,000 2 Lacs+ SBI Br. Rajapur  2,01,645 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 40,96,722 40 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC 12,17,726 12 Lacs+ SBI Life  3,52,268 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 15,69,994 15 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Mahendra Scorpio Reg.No-UP-72V-1007 Year-2018  9,20,000 9 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 9,20,000 9 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 200 Gram  9,84,000 9 Lacs+","Gold 800 Gram  39,36,000 39 Lacs+ Silver 2.5 kg  15,42,500 15 Lacs+",Nil,"Gold 120 Gram  5,90,400 5 Lacs+ Silver 200 Gram  12,340 12 Thou+","Gold 30 Gram  1,47,600 1 Lacs+ Silver 200 Gram  12,340 12 Thou+",Nil,"Rs 72,25,180 72 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle  65,000 65 Thou+ Revolver  80,000 80 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,45,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"85,04,712 85 Lacs+","69,49,312 69 Lacs+",Nil,"6,02,740 6 Lacs+","1,59,940 1 Lacs+",Nil,"Rs 1,62,16,704 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 85,04,711 85 Lacs+","Rs 69,49,312 69 Lacs+",Nil,"Rs 6,02,740 6 Lacs+","Rs 1,59,940 1 Lacs+",Nil,"Rs 1,62,16,703 1 Crore+"
