,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,90,000 1 Lacs+","50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 2,40,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Prathma U.P. Gramin Bank Ratupura No 8907014204xxxxx 47,29,802 47 Lacs+ SBI Lucknow No 2040460xxxxx 49,98,837 49 Lacs+ PNB Raninangal No 651200010001xxxxx 5,22,097 5 Lacs+ Prathma U.P. Gramin Bank Ratupura No 890701257xxxxx 14,88,870 14 Lacs+","Prathma U.P. Gramin Bank Ratupura No 8907013660xxxxx 21,93,610 21 Lacs+ Axis Bank Delhi No 91701002392xxxxx 2,17,563 2 Lacs+ Indian Bank Roorkee No 53691xxxxx 2,800 2 Thou+",Nil,"Prathma U.P. Gramin Bank Ratupura No 8907018157xxxxx 1,000 1 Thou+",Nil,Nil,"Rs 1,41,54,579 1 Crore+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Mercedes UK18G1000 50,00,000 50 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 50,00,000 50 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 900gm 40,00,000 40 Lacs+","Gold 1000gm 45,00,000 45 Lacs+ Silver 1100gm 40,000 40 Thou+",Nil,Nil,Nil,Nil,"Rs 85,40,000 85 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Pistol 1,20,000 1 Lacs+ Rifle 60,000 60 Thou+","Rifal 30 Bore 1,50,000 1 Lacs+ Gun  20,000 20 Thou+",Nil,Nil,Nil,Nil,"Rs 3,50,000 3 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"2,11,09,606 2 Crore+","71,73,973 71 Lacs+",Nil,"1,000 1 Thou+",Nil,Nil,"Rs 2,82,84,579 2 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 2,11,09,606 2 Crore+","Rs 71,73,973 71 Lacs+",Nil,"Rs 1,000 1 Thou+",Nil,Nil,"Rs 2,82,84,579 2 Crore+"
